年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2024-01-10,94.0999984741211,95.5999984741211,93.5999984741211,94.5,94.5,40425004.0,94.3000005086263,94.13999938964844,45509624.4,94.40999908447266,94.90999908447266,-0.1117262659719951,0.3600006103515625,-0.4099990844726591,0.0900009155273409,0.1999994913737026,-0.5,0.2699996948242216,0.7699996948242216,0.6099985758463617,0.1099985758463617,-0.1600011189778598,2899806.0,345589.0,5168.0,8.39,-0.129999999999999,1720928.0,59.35,-1.0599999999999952,464.0,121.0,54.0,35.0,254.0,54.92,-1.1899999999999975,93.6,-0.050709939148073
2024-01-11,95.0999984741211,97.6999969482422,94.6999969482422,97.5999984741211,97.5999984741211,83296222.0,95.36666615804036,94.81999969482422,53932068.0,94.64499893188476,94.99999923706056,0.5444655673133098,2.779998779296875,2.599999237060544,2.9549995422363224,2.233332316080734,-0.3550003051757784,-0.1750007629394474,0.1799995422363309,-0.3666669209798101,-0.7216672261555885,-0.5466664632161411,2899806.0,345589.0,5168.0,8.39,-0.129999999999999,1720928.0,59.35,-1.0599999999999952,464.0,121.0,54.0,35.0,254.0,54.92,-1.1899999999999975,93.6,-0.050709939148073
2024-01-12,97.0,100.5,96.4000015258789,99.5,99.5,118545753.0,97.1999994913737,96.0,72706754.2,94.96499900817872,95.35999908447266,0.6304641061806606,3.5,4.140000915527338,4.535000991821292,2.3000005086262973,-0.3950000762939538,-1.035000991821292,-0.6400009155273381,-1.8400004069010407,-2.2350004831949946,-1.1999994913737029,2899766.0,340328.0,-5261.0,8.52,0.129999999999999,1752783.0,60.45,1.1000000000000014,463.0,115.0,58.0,36.0,254.0,55.99,1.0700000000000005,99.5,0.0630341880341881
2024-01-15,102.5,103.0,98.0999984741211,98.5999984741211,98.5999984741211,109611392.0,98.56666564941406,96.83999938964844,87067852.8,95.31499900817872,95.35999908447266,0.2589192046780325,1.7599990844726534,3.239999389648432,3.284999465942377,0.0333328247070312,-0.0450000762939453,-1.5250003814697235,-1.4800003051757784,-3.206666564941401,-3.251666641235346,-1.7266662597656222,2899766.0,340328.0,-5261.0,8.52,0.129999999999999,1752783.0,60.45,1.1000000000000014,463.0,115.0,58.0,36.0,254.0,55.99,1.0700000000000005,99.5,0.0630341880341881
2024-01-16,98.4000015258789,99.6999969482422,98.0999984741211,98.5999984741211,98.5999984741211,51825406.0,98.8999989827474,97.75999908447264,80740755.4,95.62999877929688,95.84999923706054,-0.3581258220430274,0.8399993896484403,2.7499992370605497,2.9699996948242244,-0.3000005086262973,-0.2200004577636747,-2.130000305175784,-1.9099998474121092,-3.049999745686847,-3.270000203450522,-1.1399998982747377,2899766.0,340328.0,-5261.0,8.52,0.129999999999999,1752783.0,60.45,1.1000000000000014,463.0,115.0,58.0,36.0,254.0,55.99,1.0700000000000005,99.5,0.0630341880341881
2024-01-17,99.5999984741211,100.5,97.8000030517578,97.9000015258789,97.9000015258789,89529481.0,98.36666615804036,98.43999938964843,90561650.8,95.9249988555908,96.28999938964844,-0.011397426955914,-0.5399978637695284,1.610002136230463,1.975002670288092,-0.4666646321614536,-0.3650005340576285,-2.51500053405762,-2.1499999999999915,-2.0766667683919167,-2.441667302449545,0.0733332316080748,2899766.0,340328.0,-5261.0,8.52,0.129999999999999,1752783.0,60.45,1.1000000000000014,463.0,115.0,58.0,36.0,254.0,55.99,1.0700000000000005,99.5,0.0630341880341881
2024-01-18,98.3000030517578,98.8000030517578,95.5999984741211,97.6999969482422,97.6999969482422,64484213.0,98.06666564941406,98.45999908447266,86799249.0,96.09999885559084,96.63999938964844,-0.2570878925461671,-0.7600021362304688,1.05999755859375,1.5999980926513615,-0.366668701171875,-0.5400005340576115,-2.3600002288818303,-1.8199996948242188,-1.426666259765625,-1.9666667938232365,0.3933334350585937,2899766.0,340328.0,-5261.0,8.52,0.129999999999999,1752783.0,60.45,1.1000000000000014,463.0,115.0,58.0,36.0,254.0,55.99,1.0700000000000005,99.5,0.0630341880341881
2024-01-19,100.0,107.0,99.5999984741211,107.0,107.0,268460567.0,100.86666615804036,99.95999908447266,116782211.8,96.68999900817872,97.97999954223631,1.2988138592524927,7.040000915527344,9.020000457763672,10.310000991821283,6.13333384195964,-1.2900005340576115,-3.27000007629394,-1.979999542236328,-2.886666615804032,-4.176667149861643,-0.9066670735677036,2899766.0,338111.0,-2217.0,8.58,0.0600000000000005,1750347.0,60.36,-0.0900000000000034,459.0,107.0,60.0,41.0,251.0,55.82,-0.1700000000000017,107.0,0.0753768844221105
2024-01-22,114.0,117.5,112.5,116.5,116.5,267682065.0,107.06666564941406,103.53999938964844,148396346.4,97.8049991607666,100.18999938964843,0.8038319102443885,12.960000610351557,16.310000610351565,18.6950008392334,9.433334350585938,-2.385000228881836,-5.7350002288818445,-3.3500000000000085,-6.876666259765628,-9.261666488647464,-3.5266662597656198,2899766.0,338111.0,-2217.0,8.58,0.0600000000000005,1750347.0,60.36,-0.0900000000000034,459.0,107.0,60.0,41.0,251.0,55.82,-0.1700000000000017,107.0,0.0753768844221105
2024-01-23,116.0,118.0,114.0,117.0,117.0,132119579.0,113.5,107.21999969482422,164455181.0,98.82499923706057,102.48999938964845,-0.196622580105883,9.780000305175776,14.510000610351568,18.175000762939447,3.5,-3.6650001525878793,-8.395000457763672,-4.730000305175793,-11.010000610351568,-14.675000762939447,-6.280000305175776,2899766.0,338111.0,-2217.0,8.58,0.0600000000000005,1750347.0,60.36,-0.0900000000000034,459.0,107.0,60.0,41.0,251.0,55.82,-0.1700000000000017,107.0,0.0753768844221105
2024-01-24,118.0,118.5,114.0,116.0,116.0,94862039.0,116.5,110.83999938964844,165521692.6,99.77499923706054,104.63999938964844,-0.4268905935535364,5.16000061035156,11.360000610351562,16.22500076293946,-0.5,-4.865000152587896,-11.0650001525879,-6.200000000000003,-11.860000610351562,-16.72500076293946,-5.66000061035156,2899766.0,338111.0,-2217.0,8.58,0.0600000000000005,1750347.0,60.36,-0.0900000000000034,459.0,107.0,60.0,41.0,251.0,55.82,-0.1700000000000017,107.0,0.0753768844221105
2024-01-25,118.0,120.0,114.5,115.0,115.0,149998138.0,116.0,114.3,182624477.6,100.68999938964843,106.37999954223632,-0.1786526101471514,0.7000000000000028,8.620000457763666,14.310000610351564,-1.0,-5.690000152587899,-13.610000610351562,-7.920000457763663,-9.620000457763666,-15.310000610351564,-1.7000000000000028,2899766.0,338111.0,-2217.0,8.58,0.0600000000000005,1750347.0,60.36,-0.0900000000000034,459.0,107.0,60.0,41.0,251.0,55.82,-0.1700000000000017,107.0,0.0753768844221105
2024-01-26,114.5,115.0,112.0,113.0,113.0,84299018.0,114.66666666666669,115.5,145792167.8,101.5449993133545,107.72999954223631,-0.4217863739042366,-2.5,5.270000457763672,11.455000686645503,-1.6666666666666714,-6.185000228881833,-13.955000686645503,-7.770000457763672,-6.936667124430343,-13.121667353312176,0.8333333333333286,2899766.0,305989.0,-32122.0,9.48,0.9000000000000004,1890254.0,65.19,4.829999999999998,500.0,120.0,64.0,42.0,274.0,60.28,4.460000000000001,113.0,0.0560747663551401
2024-01-29,113.5,117.5,113.0,116.5,116.5,78337509.0,114.83333333333331,115.5,107923256.6,102.43999938964843,109.51999969482422,-0.2741369055388567,1.0,6.980000305175778,14.060000610351564,1.6666666666666714,-7.080000305175787,-13.060000610351564,-5.980000305175778,-5.313333638509107,-12.393333943684894,0.6666666666666714,2899766.0,305989.0,-32122.0,9.48,0.9000000000000004,1890254.0,65.19,4.829999999999998,500.0,120.0,64.0,42.0,274.0,60.28,4.460000000000001,113.0,0.0560747663551401
2024-01-30,118.5,120.0,117.0,118.0,118.0,93841613.0,115.83333333333331,115.7,100267663.4,103.65499954223633,111.4599998474121,-0.0640889613071406,2.299999999999997,6.5400001525878935,14.345000457763676,2.1666666666666714,-7.805000305175781,-12.045000457763678,-4.240000152587896,-4.373333485921222,-12.178333791097003,-0.1333333333333257,2899766.0,305989.0,-32122.0,9.48,0.9000000000000004,1890254.0,65.19,4.829999999999998,500.0,120.0,64.0,42.0,274.0,60.28,4.460000000000001,113.0,0.0560747663551401
2024-01-31,116.5,116.5,114.5,114.5,114.5,70022066.0,116.33333333333331,115.4,95299668.8,104.70499954223632,113.11999969482422,-0.2652433436368878,-0.9000000000000057,1.380000305175784,9.795000457763678,-1.8333333333333288,-8.415000152587893,-10.695000457763683,-2.2800003051757898,-3.2133336385091127,-11.628333791097006,-0.9333333333333228,2899766.0,305989.0,-32122.0,9.48,0.9000000000000004,1890254.0,65.19,4.829999999999998,500.0,120.0,64.0,42.0,274.0,60.28,4.460000000000001,113.0,0.0560747663551401
2024-02-01,113.5,115.5,113.0,115.0,115.0,43722734.0,115.83333333333331,115.4,74044588.0,105.74499969482422,114.85,-0.4095080385888567,-0.4000000000000057,0.1500000000000056,9.255000305175784,-0.8333333333333286,-9.105000305175778,-9.65500030517579,-0.5500000000000114,-0.9833333333333344,-10.088333638509113,-0.4333333333333229,2899766.0,305989.0,-32122.0,9.48,0.9000000000000004,1890254.0,65.19,4.829999999999998,500.0,120.0,64.0,42.0,274.0,60.28,4.460000000000001,113.0,0.0560747663551401
2024-02-02,118.0,120.0,117.0,120.0,120.0,125412842.0,116.5,116.8,82267352.8,107.06499977111817,116.15,0.5244545707565299,3.200000000000003,3.8499999999999934,12.935000228881831,3.5,-9.08500022888184,-9.73500022888183,-0.6499999999999915,-0.3499999999999943,-9.435000228881831,0.2999999999999971,2899766.0,307802.0,1813.0,9.42,-0.0600000000000005,1881496.0,64.88,-0.3100000000000023,504.0,121.0,66.0,42.0,275.0,59.88,-0.3999999999999986,120.0,0.0619469026548672
2024-02-05,121.0,125.0,120.0,124.5,124.5,155616524.0,119.83333333333331,118.4,97723155.8,108.56999969482422,116.95,0.5924222127914539,6.099999999999994,7.549999999999997,15.93000030517578,4.666666666666671,-8.380000305175784,-9.830000305175789,-1.4500000000000028,-2.8833333333333258,-11.26333363850911,-1.433333333333323,2899766.0,293560.0,-14242.0,9.88,0.4600000000000008,1928271.0,66.5,1.6200000000000043,520.0,131.0,66.0,39.0,284.0,61.41,1.529999999999994,124.5,0.0375
2024-02-15,133.0,135.0,130.0,130.5,130.5,159145689.0,125.0,120.9,110783971.0,110.39499969482422,118.3,0.4365407519107615,9.599999999999994,12.200000000000005,20.10500030517578,5.5,-7.905000305175776,-10.505000305175784,-2.6000000000000085,-6.700000000000003,-14.605000305175778,-4.099999999999994,2899766.0,293560.0,-14242.0,9.88,0.4600000000000008,1928271.0,66.5,1.6200000000000043,520.0,131.0,66.0,39.0,284.0,61.41,1.529999999999994,124.5,0.0375
2024-02-16,130.0,131.5,126.0,126.0,126.0,126333381.0,127.0,123.2,122046234.0,111.96999969482422,119.3,0.0351272371091761,2.799999999999997,6.700000000000003,14.030000305175776,-1.0,-7.330000305175773,-11.230000305175778,-3.9000000000000057,-7.700000000000003,-15.030000305175776,-3.799999999999997,2899766.0,289320.0,-4240.0,10.02,0.1399999999999988,1941698.0,66.96,0.4599999999999937,522.0,127.0,67.0,42.0,286.0,61.83,0.4200000000000017,126.0,0.0120481927710843
