年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2024-01-12,920.0,929.0,916.0,926.0,926.0,4733940.0,923.3333333333334,923.6,5421898.4,953.4052978515624,933.9876831054688,-0.1268851515181472,2.3999999999999773,-7.987683105468704,-27.405297851562523,2.6666666666666288,19.417614746093815,29.8052978515625,10.387683105468682,10.654349772135332,30.07196451822915,0.2666666666666515,1599648.0,185522.0,6246.0,8.62,-0.3000000000000007,1226505.0,76.67,-0.3599999999999994,515.0,135.0,74.0,59.0,247.0,65.98,-0.4200000000000017,926.0,0.00542888165038
2024-01-15,935.0,935.0,919.0,922.0,922.0,4242507.0,922.6666666666666,924.0,5159787.0,950.9907958984376,927.3077270507812,-0.1777747802380214,-2.0,-5.307727050781296,-28.99079589843745,-0.6666666666666288,23.68306884765616,26.99079589843745,3.3077270507812955,4.641060384114667,28.324129231770826,1.3333333333333712,1599648.0,185522.0,6246.0,8.62,-0.3000000000000007,1226505.0,76.67,-0.3599999999999994,515.0,135.0,74.0,59.0,247.0,65.98,-0.4200000000000017,926.0,0.00542888165038
2024-01-16,915.0,917.0,895.0,895.0,895.0,10182511.0,914.3333333333334,917.4,6039782.6,947.5672607421876,921.2400024414062,0.6859068735354813,-22.399999999999977,-26.240002441406205,-52.5672607421875,-19.33333333333337,26.327258300781292,30.167260742187523,3.8400024414062273,6.906669108072833,33.23392740885413,3.066666666666606,1599648.0,185522.0,6246.0,8.62,-0.3000000000000007,1226505.0,76.67,-0.3599999999999994,515.0,135.0,74.0,59.0,247.0,65.98,-0.4200000000000017,926.0,0.00542888165038
2024-01-17,890.0,903.0,879.0,879.0,879.0,11463245.0,898.6666666666666,908.4,7481964.4,943.1975952148438,916.3,0.5321170199633668,-29.399999999999977,-37.29999999999996,-64.19759521484377,-19.66666666666663,26.897595214843815,34.797595214843795,7.899999999999977,17.633333333333326,44.53092854817714,9.733333333333348,1599648.0,185522.0,6246.0,8.62,-0.3000000000000007,1226505.0,76.67,-0.3599999999999994,515.0,135.0,74.0,59.0,247.0,65.98,-0.4200000000000017,926.0,0.00542888165038
2024-01-18,884.0,897.0,884.0,897.0,897.0,6754372.0,890.3333333333334,903.8,7475315.0,940.1663146972656,913.2,-0.0964431599203511,-6.7999999999999545,-16.200000000000045,-43.16631469726565,6.666666666666629,26.9663146972656,36.36631469726569,9.400000000000093,22.866666666666674,49.83298136393228,13.466666666666583,1599648.0,185522.0,6246.0,8.62,-0.3000000000000007,1226505.0,76.67,-0.3599999999999994,515.0,135.0,74.0,59.0,247.0,65.98,-0.4200000000000017,926.0,0.00542888165038
2024-01-19,920.0,920.0,907.0,920.0,920.0,9037844.0,898.6666666666666,902.6,8336095.8,938.6260009765624,913.1,0.0841818780441559,17.399999999999977,6.899999999999977,-18.626000976562523,21.33333333333337,25.5260009765625,36.0260009765625,10.5,14.433333333333394,39.95933430989589,3.933333333333394,1599648.0,192097.0,6575.0,8.33,-0.2899999999999991,1219898.0,76.26,-0.4099999999999966,510.0,132.0,74.0,54.0,250.0,65.93,-0.0499999999999971,920.0,-0.0064794816414686
2024-01-22,928.0,943.0,920.0,922.0,922.0,9381596.0,913.0,902.6,9363913.6,936.5037567138672,913.3,0.0018883557404887,19.399999999999977,8.700000000000045,-14.503756713867231,9.0,23.20375671386728,33.90375671386721,10.699999999999932,0.2999999999999545,23.503756713867237,-10.399999999999975,1599648.0,192097.0,6575.0,8.33,-0.2899999999999991,1219898.0,76.26,-0.4099999999999966,510.0,132.0,74.0,54.0,250.0,65.93,-0.0499999999999971,920.0,-0.0064794816414686
2024-01-23,918.0,922.0,909.0,911.0,911.0,6015511.0,917.6666666666666,905.8,8530513.6,933.5879638671876,911.6,-0.2948242881882281,5.2000000000000455,-0.6000000000000227,-22.58796386718745,-6.666666666666629,21.987963867187432,27.7879638671875,5.800000000000068,-6.066666666666606,15.921297200520826,-11.866666666666674,1599648.0,192097.0,6575.0,8.33,-0.2899999999999991,1219898.0,76.26,-0.4099999999999966,510.0,132.0,74.0,54.0,250.0,65.93,-0.0499999999999971,920.0,-0.0064794816414686
2024-01-24,916.0,936.0,915.0,936.0,936.0,7798880.0,923.0,917.2,7797640.6,931.6786254882812,912.8,0.0001589455148779,18.799999999999955,23.200000000000045,4.321374511718773,13.0,18.878625488281276,14.478625488281182,-4.400000000000091,-10.200000000000044,8.678625488281227,-5.7999999999999545,1599648.0,192097.0,6575.0,8.33,-0.2899999999999991,1219898.0,76.26,-0.4099999999999966,510.0,132.0,74.0,54.0,250.0,65.93,-0.0499999999999971,920.0,-0.0064794816414686
2024-01-25,939.0,950.0,933.0,943.0,943.0,8962616.0,930.0,926.4,8239289.4,928.1709136962892,915.1,0.0877899251845674,16.600000000000023,27.899999999999977,14.829086303710938,13.0,13.07091369628904,1.7709136962890852,-11.299999999999956,-14.899999999999975,-1.8290863037109373,-3.6000000000000227,1599648.0,192097.0,6575.0,8.33,-0.2899999999999991,1219898.0,76.26,-0.4099999999999966,510.0,132.0,74.0,54.0,250.0,65.93,-0.0499999999999971,920.0,-0.0064794816414686
2024-01-26,936.0,939.0,928.0,936.0,936.0,5273128.0,938.3333333333334,929.6,7486346.2,925.0438415527344,916.1,-0.2956339636016298,6.399999999999977,19.899999999999977,10.95615844726558,-2.3333333333333712,8.943841552734398,-4.556158447265602,-13.5,-22.23333333333335,-13.28949178059895,-8.733333333333348,1599648.0,191592.0,-505.0,8.35,0.0199999999999995,1218250.0,76.16,-0.1000000000000085,507.0,130.0,74.0,55.0,248.0,65.82,-0.1100000000000136,936.0,0.017391304347826
2024-01-29,945.0,945.0,926.0,938.0,938.0,7026602.0,939.0,932.8,7015347.4,922.5038635253908,917.7,0.0016042826332448,5.2000000000000455,20.299999999999955,15.49613647460933,-1.0,4.803863525390625,-10.296136474609284,-15.099999999999907,-21.299999999999955,-16.49613647460933,-6.2000000000000455,1599648.0,191592.0,-505.0,8.35,0.0199999999999995,1218250.0,76.16,-0.1000000000000085,507.0,130.0,74.0,55.0,248.0,65.82,-0.1100000000000136,936.0,0.017391304347826
2024-01-30,938.0,973.0,938.0,963.0,963.0,9478077.0,945.6666666666666,943.2,7707860.6,922.8700012207032,924.5,0.2296637798561121,19.799999999999955,38.5,40.1299987792969,17.33333333333337,-1.6299987792968975,-20.329998779296943,-18.700000000000045,-21.16666666666663,-22.796665445963527,-2.4666666666665837,1599648.0,191592.0,-505.0,8.35,0.0199999999999995,1218250.0,76.16,-0.1000000000000085,507.0,130.0,74.0,55.0,248.0,65.82,-0.1100000000000136,936.0,0.017391304347826
2024-01-31,976.0,977.0,958.0,966.0,966.0,9080284.0,955.6666666666666,949.2,7964141.4,924.75,933.2,0.1401460049415998,16.799999999999955,32.799999999999955,41.25,10.333333333333371,-8.450000000000045,-24.450000000000045,-16.0,-22.466666666666583,-30.91666666666663,-6.466666666666583,1599648.0,191592.0,-505.0,8.35,0.0199999999999995,1218250.0,76.16,-0.1000000000000085,507.0,130.0,74.0,55.0,248.0,65.82,-0.1100000000000136,936.0,0.017391304347826
2024-02-01,951.0,951.0,922.0,930.0,930.0,16712977.0,953.0,946.6,9514213.6,924.85,936.5,0.7566325187401721,-16.600000000000023,-6.5,5.149999999999977,-23.0,-11.649999999999975,-21.75,-10.100000000000025,-16.5,-28.149999999999977,-6.399999999999977,1599648.0,191592.0,-505.0,8.35,0.0199999999999995,1218250.0,76.16,-0.1000000000000085,507.0,130.0,74.0,55.0,248.0,65.82,-0.1100000000000136,936.0,0.017391304347826
2024-02-02,931.0,936.0,926.0,936.0,936.0,7360212.0,944.0,946.6,9931630.4,925.6,938.1,-0.2589120110631584,-10.600000000000025,-2.1000000000000227,10.399999999999975,-8.0,-12.5,-21.0,-8.5,-5.899999999999977,-18.399999999999977,2.6000000000000227,1599648.0,196321.0,4729.0,8.15,-0.1999999999999993,1215600.0,75.99,-0.1700000000000017,513.0,140.0,70.0,56.0,247.0,65.51,-0.309999999999988,936.0,0.0
2024-02-05,929.0,940.0,928.0,937.0,937.0,5742677.0,934.3333333333334,946.4,9674845.4,926.45,939.6,-0.406432168931609,-9.399999999999975,-2.6000000000000227,10.549999999999956,2.6666666666666288,-13.149999999999975,-19.94999999999993,-6.7999999999999545,5.266666666666652,-7.883333333333326,12.066666666666606,1599648.0,196515.0,194.0,8.14,-0.0099999999999997,1217147.0,76.09,0.1000000000000085,514.0,138.0,74.0,56.0,246.0,65.51,0.0,937.0,0.001068376068376
2024-02-15,983.0,983.0,951.0,972.0,972.0,11678406.0,948.3333333333334,948.2,10114911.2,928.65,945.7,0.1545732601191793,23.799999999999955,26.299999999999955,43.35000000000002,23.66666666666663,-17.050000000000068,-19.550000000000068,-2.5,-2.6333333333333258,-19.683333333333398,-0.1333333333333257,1599648.0,196515.0,194.0,8.14,-0.0099999999999997,1217147.0,76.09,0.1000000000000085,514.0,138.0,74.0,56.0,246.0,65.51,0.0,937.0,0.001068376068376
2024-02-16,976.0,977.0,963.0,970.0,970.0,4417821.0,959.6666666666666,949.0,9182418.6,930.95,949.1,-0.518882639482369,21.0,20.899999999999977,39.04999999999996,10.333333333333371,-18.149999999999977,-18.049999999999955,0.1000000000000227,-10.566666666666606,-28.716666666666583,-10.666666666666629,1599648.0,193096.0,-3419.0,8.28,0.1399999999999988,1220594.0,76.3,0.2099999999999937,520.0,139.0,80.0,56.0,245.0,65.42,-0.0900000000000034,970.0,0.0352187833511205
