年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2023-11-03,114.5,114.5,112.0,113.5,113.5,108530.0,112.83333333333331,113.3,109845.8,114.075,113.0,-0.0119786100151303,0.2000000000000028,0.5,-0.5750000000000028,0.6666666666666714,1.0750000000000028,0.7750000000000057,-0.2999999999999971,0.1666666666666714,1.2416666666666742,0.4666666666666685,78238.0,6416.0,-2.0,12.19,0.0,46903.0,59.95,0.0100000000000051,18.0,2.0,3.0,1.0,12.0,55.17,0.0200000000000031,113.5,0.0044247787610619
2023-11-06,115.0,115.5,114.0,115.5,115.5,165103.0,113.83333333333331,113.4,123251.4,114.175,113.25,0.3395628771762431,2.0999999999999943,2.25,1.3250000000000028,1.6666666666666714,0.9249999999999972,0.7749999999999915,-0.1500000000000056,-0.5833333333333286,0.3416666666666685,-0.4333333333333229,78238.0,6416.0,-2.0,12.19,0.0,46903.0,59.95,0.0100000000000051,18.0,2.0,3.0,1.0,12.0,55.17,0.0200000000000031,113.5,0.0044247787610619
2023-11-07,115.5,116.0,114.5,116.0,116.0,62653.0,115.0,114.0,100199.0,114.25,113.6,-0.3747143185061727,2.0,2.4000000000000057,1.75,1.0,0.6500000000000057,0.25,-0.4000000000000057,-1.4000000000000057,-0.75,-1.0,78238.0,6416.0,-2.0,12.19,0.0,46903.0,59.95,0.0100000000000051,18.0,2.0,3.0,1.0,12.0,55.17,0.0200000000000031,113.5,0.0044247787610619
2023-11-08,116.0,116.5,114.5,115.0,115.0,111100.0,115.5,114.5,101573.4,114.3,113.85,0.0937903033668264,0.5,1.1500000000000057,0.7000000000000028,-0.5,0.4500000000000028,-0.2000000000000028,-0.6500000000000057,-1.6500000000000057,-1.2000000000000028,-1.0,78238.0,6416.0,-2.0,12.19,0.0,46903.0,59.95,0.0100000000000051,18.0,2.0,3.0,1.0,12.0,55.17,0.0200000000000031,113.5,0.0044247787610619
2023-11-09,115.0,115.0,114.0,115.0,115.0,97376.0,115.33333333333331,115.0,108952.4,114.3,114.1,-0.1062519045014152,0.0,0.9000000000000057,0.7000000000000028,-0.3333333333333286,0.2000000000000028,-0.7000000000000028,-0.9000000000000057,-1.2333333333333345,-1.0333333333333314,-0.3333333333333286,78238.0,6416.0,-2.0,12.19,0.0,46903.0,59.95,0.0100000000000051,18.0,2.0,3.0,1.0,12.0,55.17,0.0200000000000031,113.5,0.0044247787610619
2023-11-10,115.0,115.0,114.0,114.5,114.5,90172.0,114.83333333333331,115.2,105280.8,114.225,114.25,-0.1435095477997887,-0.7000000000000028,0.25,0.2750000000000057,-0.3333333333333286,-0.0250000000000056,-0.9750000000000084,-0.9500000000000028,-0.5833333333333286,-0.6083333333333343,0.3666666666666742,78253.0,6440.0,24.0,12.15,-0.0399999999999991,46904.0,59.94,-0.0100000000000051,18.0,3.0,3.0,1.0,11.0,54.45,-0.7199999999999989,114.5,0.0088105726872246
2023-11-13,116.5,116.5,114.0,114.0,114.0,61724.0,114.5,114.9,84605.0,114.1,114.15,-0.2704450091602151,-0.9000000000000057,-0.1500000000000056,-0.0999999999999943,-0.5,-0.0500000000000113,-0.8000000000000114,-0.75,-0.3499999999999943,-0.4000000000000057,0.4000000000000057,78253.0,6440.0,24.0,12.15,-0.0399999999999991,46904.0,59.94,-0.0100000000000051,18.0,3.0,3.0,1.0,11.0,54.45,-0.7199999999999989,114.5,0.0088105726872246
2023-11-14,115.5,115.5,114.0,114.0,114.0,56319.0,114.16666666666669,114.5,83338.2,113.95,114.25,-0.3242114660503826,-0.5,-0.25,0.0499999999999971,-0.1666666666666714,-0.2999999999999971,-0.5499999999999972,-0.25,0.0833333333333286,-0.2166666666666685,0.3333333333333286,78253.0,6440.0,24.0,12.15,-0.0399999999999991,46904.0,59.94,-0.0100000000000051,18.0,3.0,3.0,1.0,11.0,54.45,-0.7199999999999989,114.5,0.0088105726872246
2023-11-15,115.0,120.0,115.0,116.5,116.5,258765.0,114.83333333333331,114.8,112871.2,113.95,114.65,1.2925688749654474,1.7000000000000028,1.8499999999999943,2.549999999999997,1.6666666666666714,-0.7000000000000028,-0.8499999999999943,-0.1499999999999914,-0.1833333333333229,-0.8833333333333258,-0.0333333333333314,78253.0,6440.0,24.0,12.15,-0.0399999999999991,46904.0,59.94,-0.0100000000000051,18.0,3.0,3.0,1.0,11.0,54.45,-0.7199999999999989,114.5,0.0088105726872246
2023-11-16,118.5,119.5,117.0,118.5,118.5,153250.0,116.33333333333331,115.5,124046.0,114.15,115.25,0.2354287925447011,3.0,3.25,4.349999999999994,2.1666666666666714,-1.0999999999999943,-1.3499999999999943,-0.25,-1.0833333333333286,-2.183333333333323,-0.8333333333333286,78253.0,6440.0,24.0,12.15,-0.0399999999999991,46904.0,59.94,-0.0100000000000051,18.0,3.0,3.0,1.0,11.0,54.45,-0.7199999999999989,114.5,0.0088105726872246
2023-11-17,118.5,119.5,118.5,119.5,119.5,151100.0,118.16666666666669,116.5,136231.6,114.425,115.85,0.109140610548507,3.0,3.6500000000000057,5.075000000000003,1.3333333333333286,-1.4249999999999972,-2.075000000000003,-0.6500000000000057,-2.316666666666677,-3.741666666666674,-1.6666666666666714,78253.0,6454.0,14.0,12.12,-0.0300000000000011,46551.0,59.49,-0.4499999999999957,17.0,2.0,3.0,1.0,11.0,54.69,0.2399999999999948,119.5,0.0436681222707423
2023-11-20,122.0,126.0,121.0,124.0,124.0,393672.0,120.66666666666669,118.5,202621.2,114.975,116.7,0.9428963997844252,5.5,7.299999999999997,9.025000000000006,3.3333333333333286,-1.7250000000000083,-3.5250000000000057,-1.7999999999999972,-3.966666666666669,-5.691666666666677,-2.1666666666666714,78253.0,6454.0,14.0,12.12,-0.0300000000000011,46551.0,59.49,-0.4499999999999957,17.0,2.0,3.0,1.0,11.0,54.69,0.2399999999999948,119.5,0.0436681222707423
2023-11-21,126.5,126.5,123.0,124.5,124.5,240060.0,122.66666666666669,120.6,239369.4,115.575,117.55,0.0028850805491428,3.9000000000000057,6.950000000000003,8.924999999999997,1.8333333333333288,-1.9749999999999943,-5.024999999999992,-3.049999999999997,-5.116666666666674,-7.091666666666669,-2.066666666666677,78253.0,6454.0,14.0,12.12,-0.0300000000000011,46551.0,59.49,-0.4499999999999957,17.0,2.0,3.0,1.0,11.0,54.69,0.2399999999999948,119.5,0.0436681222707423
2023-11-22,124.5,124.5,122.5,123.5,123.5,125283.0,124.0,122.0,212673.0,116.125,118.4,-0.4109125276833448,1.5,5.099999999999994,7.375,-0.5,-2.2750000000000057,-5.875,-3.5999999999999943,-5.599999999999994,-7.875,-2.0,78253.0,6454.0,14.0,12.12,-0.0300000000000011,46551.0,59.49,-0.4499999999999957,17.0,2.0,3.0,1.0,11.0,54.69,0.2399999999999948,119.5,0.0436681222707423
2023-11-23,123.5,124.5,123.0,123.5,123.5,77540.0,123.83333333333331,123.0,197531.0,116.675,119.25,-0.6074540198753613,0.5,4.25,6.825000000000003,-0.3333333333333286,-2.575000000000003,-6.325000000000003,-3.75,-4.583333333333329,-7.158333333333331,-0.8333333333333286,78253.0,6454.0,14.0,12.12,-0.0300000000000011,46551.0,59.49,-0.4499999999999957,17.0,2.0,3.0,1.0,11.0,54.69,0.2399999999999948,119.5,0.0436681222707423
2023-11-24,123.5,124.5,123.5,124.5,124.5,114134.0,123.83333333333331,124.0,190137.8,117.25,120.25,-0.399730090492264,0.5,4.25,7.25,0.6666666666666714,-3.0,-6.75,-3.75,-3.5833333333333286,-6.583333333333329,0.1666666666666714,78309.0,6549.0,95.0,11.96,-0.1599999999999983,46534.0,59.42,-0.0700000000000002,17.0,2.0,3.0,1.0,11.0,54.63,-0.0599999999999951,124.5,0.0418410041841004
2023-11-27,123.5,125.0,122.5,122.5,122.5,102405.0,123.5,123.7,131884.4,117.625,121.1,-0.2235245411891019,-1.2000000000000028,1.4000000000000057,4.875,-1.0,-3.4749999999999943,-6.075000000000003,-2.6000000000000085,-2.4000000000000057,-5.875,0.2000000000000028,78309.0,6549.0,95.0,11.96,-0.1599999999999983,46534.0,59.42,-0.0700000000000002,17.0,2.0,3.0,1.0,11.0,54.63,-0.0599999999999951,124.5,0.0418410041841004
2023-11-28,122.0,125.0,122.0,124.5,124.5,91170.0,123.83333333333331,123.7,102106.4,118.2,122.15,-0.1071078796236082,0.7999999999999972,2.3499999999999943,6.299999999999997,0.6666666666666714,-3.950000000000003,-5.5,-1.5499999999999972,-1.683333333333323,-5.633333333333326,-0.1333333333333257,78309.0,6549.0,95.0,11.96,-0.1599999999999983,46534.0,59.42,-0.0700000000000002,17.0,2.0,3.0,1.0,11.0,54.63,-0.0599999999999951,124.5,0.0418410041841004
2023-11-29,124.5,125.0,123.5,123.5,123.5,53060.0,123.5,123.7,87661.8,118.75,122.85,-0.3947192505743665,-0.2000000000000028,0.6500000000000057,4.75,0.0,-4.099999999999994,-4.950000000000003,-0.8500000000000085,-0.6500000000000057,-4.75,0.2000000000000028,78309.0,6549.0,95.0,11.96,-0.1599999999999983,46534.0,59.42,-0.0700000000000002,17.0,2.0,3.0,1.0,11.0,54.63,-0.0599999999999951,124.5,0.0418410041841004
2023-11-30,124.5,125.0,123.5,124.0,124.0,89000.0,124.0,123.8,89953.8,119.325,123.4,-0.0106032207644368,0.2000000000000028,0.5999999999999943,4.674999999999997,0.0,-4.075000000000003,-4.474999999999994,-0.3999999999999915,-0.5999999999999943,-4.674999999999997,-0.2000000000000028,78309.0,6549.0,95.0,11.96,-0.1599999999999983,46534.0,59.42,-0.0700000000000002,17.0,2.0,3.0,1.0,11.0,54.63,-0.0599999999999951,124.5,0.0418410041841004
2023-12-01,125.0,125.0,123.0,124.5,124.5,75259.0,124.0,123.8,82178.8,119.875,123.9,-0.0842041986497734,0.7000000000000028,0.5999999999999943,4.625,0.5,-4.025000000000006,-3.924999999999997,0.1000000000000085,-0.0999999999999943,-4.125,-0.2000000000000028,78309.0,6483.0,-66.0,12.08,0.1199999999999992,46653.0,59.58,0.1599999999999966,17.0,2.0,3.0,1.0,11.0,54.8,0.1699999999999946,124.5,0.0
2023-12-04,125.0,126.0,124.5,125.0,125.0,130800.0,124.5,124.3,87857.8,120.35,124.0,0.4887693522942755,0.7000000000000028,1.0,4.650000000000006,0.5,-3.6500000000000057,-3.950000000000003,-0.2999999999999971,-0.5,-4.150000000000006,-0.2000000000000028,78309.0,6483.0,-66.0,12.08,0.1199999999999992,46653.0,59.58,0.1599999999999966,17.0,2.0,3.0,1.0,11.0,54.8,0.1699999999999946,124.5,0.0
2023-12-05,125.0,125.0,122.5,123.0,123.0,110150.0,124.16666666666669,124.0,91653.8,120.7,123.85,0.2018050533638539,-1.0,-0.8499999999999943,2.299999999999997,-1.1666666666666714,-3.1499999999999915,-3.299999999999997,-0.1500000000000056,-0.3166666666666771,-3.466666666666669,-0.1666666666666714,78309.0,6483.0,-66.0,12.08,0.1199999999999992,46653.0,59.58,0.1599999999999966,17.0,2.0,3.0,1.0,11.0,54.8,0.1699999999999946,124.5,0.0
2023-12-06,123.0,123.5,123.0,123.0,123.0,81250.0,123.66666666666669,123.9,97291.8,121.1,123.8,-0.1648833714660434,-0.9000000000000057,-0.7999999999999972,1.9000000000000057,-0.6666666666666714,-2.700000000000003,-2.800000000000012,-0.1000000000000085,0.1333333333333257,-2.566666666666677,0.2333333333333342,78309.0,6483.0,-66.0,12.08,0.1199999999999992,46653.0,59.58,0.1599999999999966,17.0,2.0,3.0,1.0,11.0,54.8,0.1699999999999946,124.5,0.0
2023-12-07,123.5,124.5,123.0,123.5,123.5,78000.0,123.16666666666669,123.8,95091.8,121.525,123.8,-0.1797399986118677,-0.2999999999999971,-0.2999999999999971,1.9749999999999943,0.3333333333333286,-2.2749999999999915,-2.2749999999999915,0.0,0.6333333333333258,-1.6416666666666655,0.6333333333333258,78309.0,6483.0,-66.0,12.08,0.1199999999999992,46653.0,59.58,0.1599999999999966,17.0,2.0,3.0,1.0,11.0,54.8,0.1699999999999946,124.5,0.0
2023-12-08,123.0,123.5,123.0,123.5,123.5,101000.0,123.33333333333331,123.6,100240.0,121.975,123.7,0.0075818036711891,-0.0999999999999943,-0.2000000000000028,1.5250000000000057,0.1666666666666714,-1.7250000000000083,-1.625,0.1000000000000085,0.3666666666666742,-1.3583333333333345,0.2666666666666657,78309.0,6445.0,-38.0,12.15,0.0700000000000002,46399.0,59.25,-0.3299999999999983,17.0,2.0,3.0,1.0,11.0,54.53,-0.269999999999996,123.5,-0.0080321285140562
2023-12-11,123.5,125.0,123.0,125.0,125.0,78053.0,124.0,123.6,89690.6,122.525,123.95,-0.1297527277105962,1.4000000000000057,1.0499999999999972,2.4749999999999943,1.0,-1.4249999999999972,-1.0749999999999886,0.3500000000000085,-0.0499999999999971,-1.4749999999999943,-0.4000000000000057,78309.0,6445.0,-38.0,12.15,0.0700000000000002,46399.0,59.25,-0.3299999999999983,17.0,2.0,3.0,1.0,11.0,54.53,-0.269999999999996,123.5,-0.0080321285140562
2023-12-12,125.5,125.5,124.0,124.5,124.5,94473.0,124.33333333333331,123.9,86555.2,123.05,123.95,0.0914768841155702,0.5999999999999943,0.5499999999999972,1.4500000000000028,0.1666666666666714,-0.9000000000000057,-0.8500000000000085,0.0499999999999971,-0.3833333333333257,-1.2833333333333314,-0.4333333333333229,78309.0,6445.0,-38.0,12.15,0.0700000000000002,46399.0,59.25,-0.3299999999999983,17.0,2.0,3.0,1.0,11.0,54.53,-0.269999999999996,123.5,-0.0080321285140562
2023-12-13,124.5,124.5,123.5,123.5,123.5,81010.0,124.33333333333331,124.0,86507.2,123.4,123.95,-0.0635461556957108,-0.5,-0.4500000000000028,0.0999999999999943,-0.8333333333333286,-0.5499999999999972,-0.5999999999999943,-0.0499999999999971,-0.3833333333333257,-0.9333333333333228,-0.3333333333333286,78309.0,6445.0,-38.0,12.15,0.0700000000000002,46399.0,59.25,-0.3299999999999983,17.0,2.0,3.0,1.0,11.0,54.53,-0.269999999999996,123.5,-0.0080321285140562
2023-12-14,125.0,125.0,123.0,123.5,123.5,85232.0,123.83333333333331,124.0,87953.6,123.65,123.9,-0.0309435884375398,-0.5,-0.4000000000000057,-0.1500000000000056,-0.3333333333333286,-0.25,-0.3499999999999943,-0.0999999999999943,0.066666666666677,-0.1833333333333229,0.1666666666666714,78309.0,6445.0,-38.0,12.15,0.0700000000000002,46399.0,59.25,-0.3299999999999983,17.0,2.0,3.0,1.0,11.0,54.53,-0.269999999999996,123.5,-0.0080321285140562
2023-12-15,123.5,124.0,122.5,123.5,123.5,112667.0,123.5,124.0,90287.0,123.85,123.8,0.2478762169526067,-0.5,-0.2999999999999971,-0.3499999999999943,0.0,0.0499999999999971,-0.1500000000000056,-0.2000000000000028,0.2999999999999971,0.3499999999999943,0.5,78322.0,6388.0,-57.0,12.26,0.1099999999999994,46176.0,58.96,-0.2899999999999991,16.0,1.0,3.0,1.0,11.0,54.73,0.1999999999999957,123.5,0.0
2023-12-18,124.5,124.5,123.0,123.5,123.5,37000.0,123.5,123.7,82076.4,123.825,123.65,-0.5492005009966324,-0.2000000000000028,-0.1500000000000056,-0.3250000000000028,0.0,0.1749999999999971,0.125,-0.0499999999999971,0.1500000000000056,0.3250000000000028,0.2000000000000028,78322.0,6388.0,-57.0,12.26,0.1099999999999994,46176.0,58.96,-0.2899999999999991,16.0,1.0,3.0,1.0,11.0,54.73,0.1999999999999957,123.5,0.0
2023-12-19,124.5,124.5,119.5,120.5,120.5,195103.0,122.5,122.9,102202.4,123.625,123.4,0.9089864817264568,-2.4000000000000057,-2.9000000000000057,-3.125,-2.0,0.2249999999999943,0.7249999999999943,0.5,0.9000000000000057,1.125,0.4000000000000057,78322.0,6388.0,-57.0,12.26,0.1099999999999994,46176.0,58.96,-0.2899999999999991,16.0,1.0,3.0,1.0,11.0,54.73,0.1999999999999957,123.5,0.0
2023-12-20,120.5,122.0,120.0,121.5,121.5,68000.0,121.83333333333331,122.5,99600.4,123.525,123.25,-0.317271818185469,-1.0,-1.75,-2.0250000000000057,-0.3333333333333286,0.2750000000000057,1.0250000000000057,0.75,1.4166666666666714,1.691666666666677,0.6666666666666714,78322.0,6388.0,-57.0,12.26,0.1099999999999994,46176.0,58.96,-0.2899999999999991,16.0,1.0,3.0,1.0,11.0,54.73,0.1999999999999957,123.5,0.0
2023-12-21,122.0,122.0,120.5,121.5,121.5,29007.0,121.16666666666669,122.1,88355.4,123.425,123.05,-0.671700880761108,-0.5999999999999943,-1.5499999999999972,-1.9249999999999967,0.3333333333333286,0.375,1.3250000000000028,0.9500000000000028,1.8833333333333255,2.2583333333333258,0.9333333333333228,78322.0,6388.0,-57.0,12.26,0.1099999999999994,46176.0,58.96,-0.2899999999999991,16.0,1.0,3.0,1.0,11.0,54.73,0.1999999999999957,123.5,0.0
2023-12-22,123.0,123.0,120.0,120.5,120.5,93102.0,121.16666666666669,121.5,84442.4,123.225,122.75,0.1025503775354561,-1.0,-2.25,-2.7249999999999943,-0.6666666666666714,0.4749999999999943,1.7249999999999943,1.25,1.5833333333333286,2.058333333333323,0.3333333333333286,78322.0,6337.0,-51.0,12.36,0.0999999999999996,46232.0,59.03,0.0700000000000002,16.0,1.0,3.0,1.0,11.0,54.8,0.0700000000000002,120.5,-0.0242914979757085
2023-12-25,121.0,122.5,120.0,120.0,120.0,61002.0,120.66666666666669,120.8,89242.8,123.1,122.25,-0.3164490580752733,-0.7999999999999972,-2.25,-3.0999999999999943,-0.6666666666666714,0.8499999999999943,2.299999999999997,1.4500000000000028,1.5833333333333286,2.433333333333323,0.1333333333333257,78322.0,6337.0,-51.0,12.36,0.0999999999999996,46232.0,59.03,0.0700000000000002,16.0,1.0,3.0,1.0,11.0,54.8,0.0700000000000002,120.5,-0.0242914979757085
2023-12-26,122.0,122.0,120.5,120.5,120.5,47000.0,120.33333333333331,120.8,59622.2,122.9,121.85,-0.2117030233704895,-0.2999999999999971,-1.3499999999999943,-2.4000000000000057,0.1666666666666714,1.0500000000000114,2.1000000000000085,1.0499999999999972,1.5166666666666655,2.566666666666677,0.4666666666666685,78322.0,6337.0,-51.0,12.36,0.0999999999999996,46232.0,59.03,0.0700000000000002,16.0,1.0,3.0,1.0,11.0,54.8,0.0700000000000002,120.5,-0.0242914979757085
2023-12-27,122.0,123.0,120.5,120.5,120.5,118000.0,120.33333333333331,120.6,69622.2,122.75,121.55,0.6948616964129258,-0.0999999999999943,-1.0499999999999972,-2.25,0.1666666666666714,1.2000000000000028,2.1500000000000057,0.9500000000000028,1.2166666666666686,2.4166666666666714,0.2666666666666657,78322.0,6337.0,-51.0,12.36,0.0999999999999996,46232.0,59.03,0.0700000000000002,16.0,1.0,3.0,1.0,11.0,54.8,0.0700000000000002,120.5,-0.0242914979757085
2023-12-28,122.5,123.0,121.0,123.0,123.0,65015.0,121.33333333333331,120.9,76823.8,122.7,121.5,-0.1537127817160828,2.0999999999999943,1.5,0.2999999999999971,1.6666666666666714,1.2000000000000028,1.7999999999999972,0.5999999999999943,0.1666666666666714,1.3666666666666742,-0.4333333333333229,78322.0,6337.0,-51.0,12.36,0.0999999999999996,46232.0,59.03,0.0700000000000002,16.0,1.0,3.0,1.0,11.0,54.8,0.0700000000000002,120.5,-0.0242914979757085
2023-12-29,123.0,123.0,121.5,122.5,122.5,57000.0,122.0,121.3,69603.4,122.6,121.4,-0.1810744877405413,1.2000000000000028,1.0999999999999943,-0.0999999999999943,0.5,1.1999999999999886,1.2999999999999972,0.1000000000000085,-0.5999999999999943,0.5999999999999943,-0.7000000000000028,78322.0,6316.0,-21.0,12.4,0.0400000000000009,46381.0,59.22,0.1899999999999977,17.0,2.0,3.0,1.0,11.0,54.42,-0.3799999999999954,122.5,0.0165975103734439
2024-01-02,123.5,124.0,122.0,122.5,122.5,75163.0,122.66666666666669,121.8,72435.6,122.475,121.3,0.0376527563794597,0.7000000000000028,1.2000000000000028,0.0250000000000056,-0.1666666666666714,1.1749999999999972,0.6749999999999972,-0.5,-1.3666666666666742,-0.1916666666666771,-0.8666666666666742,78322.0,6316.0,-21.0,12.4,0.0400000000000009,46381.0,59.22,0.1899999999999977,17.0,2.0,3.0,1.0,11.0,54.42,-0.3799999999999954,122.5,0.0165975103734439
2024-01-03,122.5,125.0,122.0,123.5,123.5,174050.0,122.83333333333331,122.4,97845.6,122.5,121.6,0.7788229618909791,1.0999999999999943,1.9000000000000057,1.0,0.6666666666666714,0.9000000000000057,0.0999999999999943,-0.8000000000000114,-1.2333333333333345,-0.3333333333333286,-0.4333333333333229,78322.0,6316.0,-21.0,12.4,0.0400000000000009,46381.0,59.22,0.1899999999999977,17.0,2.0,3.0,1.0,11.0,54.42,-0.3799999999999954,122.5,0.0165975103734439
2024-01-04,124.5,125.0,122.5,122.5,122.5,112400.0,122.83333333333331,122.8,96725.6,122.475,121.7,0.1620501707924271,-0.2999999999999971,0.7999999999999972,0.0250000000000056,-0.3333333333333286,0.7749999999999915,-0.3250000000000028,-1.0999999999999943,-1.1333333333333258,-0.3583333333333343,-0.0333333333333314,78322.0,6316.0,-21.0,12.4,0.0400000000000009,46381.0,59.22,0.1899999999999977,17.0,2.0,3.0,1.0,11.0,54.42,-0.3799999999999954,122.5,0.0165975103734439
2024-01-05,123.0,123.0,120.5,121.5,121.5,53005.0,122.5,122.5,94323.6,122.375,121.7,-0.4380515586767257,-1.0,-0.2000000000000028,-0.875,-1.0,0.6749999999999972,-0.125,-0.7999999999999972,-0.7999999999999972,-0.125,0.0,78359.0,6288.0,-28.0,12.46,0.0600000000000005,46282.0,59.07,-0.1499999999999985,16.0,1.0,3.0,1.0,11.0,54.76,0.3399999999999963,121.5,-0.0081632653061224
2024-01-08,123.0,123.0,121.0,122.0,122.0,83332.0,122.0,122.4,99590.0,122.3,121.85,-0.1632493222211065,-0.4000000000000057,0.1500000000000056,-0.2999999999999971,0.0,0.4500000000000028,-0.1000000000000085,-0.5500000000000114,-0.1500000000000056,0.2999999999999971,0.4000000000000057,78359.0,6288.0,-28.0,12.46,0.0600000000000005,46282.0,59.07,-0.1499999999999985,16.0,1.0,3.0,1.0,11.0,54.76,0.3399999999999963,121.5,-0.0081632653061224
2024-01-09,122.0,123.5,122.0,122.5,122.5,80200.0,122.0,122.4,100597.4,122.175,122.1,-0.2027626956561501,0.0999999999999943,0.4000000000000057,0.3250000000000028,0.5,0.0750000000000028,-0.2250000000000085,-0.3000000000000113,0.0999999999999943,0.1749999999999971,0.4000000000000057,78359.0,6288.0,-28.0,12.46,0.0600000000000005,46282.0,59.07,-0.1499999999999985,16.0,1.0,3.0,1.0,11.0,54.76,0.3399999999999963,121.5,-0.0081632653061224
2024-01-10,123.5,125.0,122.5,125.0,125.0,209361.0,123.16666666666669,122.7,107659.6,122.2,122.55,0.944657048697933,2.299999999999997,2.450000000000003,2.799999999999997,1.8333333333333288,-0.3499999999999943,-0.5,-0.1500000000000056,-0.6166666666666742,-0.9666666666666686,-0.4666666666666685,78359.0,6288.0,-28.0,12.46,0.0600000000000005,46282.0,59.07,-0.1499999999999985,16.0,1.0,3.0,1.0,11.0,54.76,0.3399999999999963,121.5,-0.0081632653061224
2024-01-11,125.0,131.0,125.0,129.5,129.5,340607.0,125.66666666666669,124.1,153301.0,122.5,123.45,1.221818513904019,5.400000000000006,6.049999999999997,7.0,3.8333333333333286,-0.9500000000000028,-1.5999999999999943,-0.6499999999999915,-2.216666666666669,-3.1666666666666714,-1.566666666666677,78359.0,6288.0,-28.0,12.46,0.0600000000000005,46282.0,59.07,-0.1499999999999985,16.0,1.0,3.0,1.0,11.0,54.76,0.3399999999999963,121.5,-0.0081632653061224
2024-01-12,129.5,131.5,129.0,130.0,130.0,270009.0,128.16666666666666,125.8,196701.8,122.825,124.15,0.3726818971661673,4.200000000000003,5.849999999999994,7.174999999999997,1.8333333333333428,-1.3250000000000028,-2.9749999999999943,-1.6499999999999917,-4.016666666666652,-5.341666666666654,-2.36666666666666,78400.0,6217.0,-71.0,12.61,0.1499999999999985,46326.0,59.09,0.0200000000000031,16.0,1.0,3.0,1.0,11.0,54.76,0.0,130.0,0.0699588477366255
2024-01-15,130.5,132.5,128.0,131.0,131.0,210008.0,130.16666666666666,127.6,222037.0,123.2,125.0,-0.0541756554087832,3.4000000000000057,6.0,7.799999999999997,0.8333333333333428,-1.7999999999999972,-4.399999999999992,-2.5999999999999943,-5.166666666666657,-6.966666666666654,-2.566666666666663,78400.0,6217.0,-71.0,12.61,0.1499999999999985,46326.0,59.09,0.0200000000000031,16.0,1.0,3.0,1.0,11.0,54.76,0.0,130.0,0.0699588477366255
2024-01-16,130.5,131.5,129.0,130.0,130.0,201047.0,130.33333333333334,129.1,246206.4,123.525,125.75,-0.1834209021373936,0.9000000000000057,4.25,6.474999999999994,-0.3333333333333428,-2.2249999999999943,-5.574999999999989,-3.3499999999999943,-4.583333333333343,-6.808333333333337,-1.2333333333333485,78400.0,6217.0,-71.0,12.61,0.1499999999999985,46326.0,59.09,0.0200000000000031,16.0,1.0,3.0,1.0,11.0,54.76,0.0,130.0,0.0699588477366255
2024-01-17,130.0,130.5,125.5,126.0,126.0,257005.0,129.0,129.3,255735.2,123.8,126.0,0.0049652922241443,-3.300000000000012,0.0,2.200000000000003,-3.0,-2.200000000000003,-5.500000000000014,-3.300000000000012,-3.0,-5.200000000000003,0.3000000000000113,78400.0,6217.0,-71.0,12.61,0.1499999999999985,46326.0,59.09,0.0200000000000031,16.0,1.0,3.0,1.0,11.0,54.76,0.0,130.0,0.0699588477366255
2024-01-18,126.5,128.5,125.5,127.5,127.5,142084.0,127.83333333333331,128.9,216030.6,124.1,126.5,-0.3422968783126094,-1.4000000000000057,1.0,3.4000000000000057,-0.3333333333333286,-2.4000000000000057,-4.800000000000011,-2.4000000000000057,-1.3333333333333286,-3.7333333333333343,1.066666666666677,78400.0,6217.0,-71.0,12.61,0.1499999999999985,46326.0,59.09,0.0200000000000031,16.0,1.0,3.0,1.0,11.0,54.76,0.0,130.0,0.0699588477366255
2024-01-19,129.0,129.0,127.0,127.5,127.5,147500.0,127.0,128.4,191528.8,124.4,127.1,-0.2298808325431997,-0.9000000000000057,0.4000000000000057,3.0999999999999943,0.5,-2.6999999999999886,-4.0,-1.3000000000000114,0.0999999999999943,-2.5999999999999943,1.4000000000000057,78421.0,6118.0,-99.0,12.82,0.2100000000000008,46182.0,58.89,-0.2000000000000028,16.0,1.0,3.0,1.0,11.0,54.62,-0.1400000000000005,127.5,-0.0192307692307692
2024-01-22,129.0,138.5,128.0,136.5,136.5,939592.0,130.5,129.5,337445.6,125.2,128.55,1.7844251043723791,7.0,7.949999999999989,11.299999999999995,6.0,-3.3500000000000085,-4.299999999999997,-0.9499999999999886,-1.9499999999999889,-5.299999999999997,-1.0,78421.0,6118.0,-99.0,12.82,0.2100000000000008,46182.0,58.89,-0.2000000000000028,16.0,1.0,3.0,1.0,11.0,54.62,-0.1400000000000005,127.5,-0.0192307692307692
