Date,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance
2022-06-17,27.420074462890625,27.91681671142578,26.97300910949707,27.51942253112793,26.963197708129883,138031.0,27.741919199625652,27.887929153442382,118896.4,28.085043048858644,28.554708671569824,-0.9247314453124993,-1.5915109634399407,-1.1218453407287612,-0.7787214914957694,-0.4696656227111795,0.1971138954162619,0.6667795181274414,0.8127894719441713,0.3431238492329918,0.14600995381672988
2022-06-20,27.91681671142578,29.655406951904297,27.51942253112793,27.817468643188477,27.255220413208008,213401.0,27.352558771769207,27.71271743774414,124128.6,28.050974082946777,28.47196979522705,-0.4574970245361314,-1.2167493820190423,-0.7957536697387688,-0.0973383585611991,-0.42099571228027344,0.33825664520263743,0.7592523574829109,1.1194110234578432,0.6984153111775697,0.3601586659749323
2022-06-21,28.314207077026367,28.810949325561523,27.420074462890625,28.46323013305664,27.887929916381836,136893.0,27.36878267923991,27.67378158569336,126142.0,28.082609558105467,28.467102813720704,0.21414833068847727,-0.5791728973388679,-0.1946796417236314,0.5191472371419259,-0.3844932556152365,0.40882797241210866,0.7933212280273452,1.0983201344807938,0.7138268788655573,0.3049989064534486
2022-06-22,28.46323013305664,28.46323013305664,27.32072639465332,27.867141723632812,27.303890228271484,95637.0,27.48234685262044,27.44989929199219,129292.4,28.089910125732423,28.126412773132323,-0.14600906372070455,-0.8225225448608384,-0.7860198974609389,-0.17845662434895715,-0.0365026473998995,0.6400108337402344,0.6765134811401339,0.6440659205118813,0.6075632731119818,-0.0324475606282526
2022-06-23,27.618770599365234,28.016164779663086,26.625289916992188,26.625289916992188,26.08713722229004,223543.0,27.09298578898112,27.09947509765625,161501.0,28.026638984680176,27.73218536376953,-1.0123378753662102,-1.6450481414794922,-1.9395017623901367,-1.005848566691082,0.29445362091064453,0.9271638870239265,0.632710266113282,0.6391995747884103,0.9336531956990548,0.0064893086751283136
2022-06-24,27.12203025817871,27.5690975189209,26.873661041259766,26.873661041259766,26.330488204956055,67439.0,26.57383855183919,26.972933197021483,147382.6,27.985269451141356,27.430431175231934,-0.6424449920654283,-1.0999429702758796,-1.6547812461853013,-0.24335034688313684,0.5548382759094217,1.012336254119873,0.45749797821045135,0.8565926233927428,1.4114308993021645,0.39909464518229143
2022-06-27,27.37040138244629,28.165185928344727,27.32072639465332,27.469749450683594,26.91452980041504,93610.0,26.44405174255371,26.90479507446289,123424.4,27.960934448242188,27.308756256103514,0.009734725952149859,-0.39422645568847514,-1.0464046478271491,0.4704780578613281,0.652178192138674,1.056139373779299,0.403961181640625,0.8647045135498033,1.5168827056884773,0.46074333190917827
2022-06-28,27.71811866760254,27.71811866760254,26.674964904785156,26.97300910949707,26.42782974243164,90735.0,26.557615915934246,26.61277503967285,114192.8,27.885495948791505,27.143278312683105,-0.18494529724121023,-0.7154485702514641,-1.457666206359864,-0.12978617350260535,0.7422176361083999,1.2727209091186538,0.5305032730102539,0.5856623967488588,1.3278800328572586,0.055159123738604876
2022-06-29,26.724637985229492,26.97300910949707,26.625289916992188,26.724637985229492,26.184478759765625,45295.0,26.50894610087077,26.38889274597168,104124.4,27.795456409454346,26.919396018981935,-0.2044139862060561,-0.73491725921631,-1.6109776496887207,-0.3244673411051444,0.8760603904724107,1.4065636634826646,0.5305032730102539,0.4104499181111656,1.2865103085835763,-0.1200533548990883
2022-06-30,27.12203025817871,27.12203025817871,26.02920150756836,26.02920150756836,25.503097534179688,65517.0,26.038468678792317,26.27208480834961,72519.2,27.678648376464842,26.68577995300293,-0.7689872741699233,-1.1826824188232408,-2.175550842285155,-0.535371144612629,0.9928684234619141,1.4065635681152315,0.41369514465331747,0.6473112742106117,1.6401796976725258,0.23361612955729427
2022-07-01,25.83050537109375,25.83050537109375,23.446151733398438,23.545499801635742,23.069597244262695,329149.0,24.919057846069336,25.619906616210937,124861.2,27.425564289093018,26.29641990661621,-2.5503093719482415,-3.2268226623535163,-4.355967044830322,-1.8494606018066406,1.129144382476806,1.8056576728820808,0.6765132904052749,1.3773620605468757,2.5065064430236816,0.7008487701416009
2022-07-04,23.545499801635742,23.545499801635742,22.353321075439453,22.85006332397461,22.388216018676758,118774.0,23.653636932373047,24.71464385986328,129894.0,27.14084463119507,25.809719467163085,-2.326427841186522,-3.4215034484863267,-4.752628612518311,-1.265420913696289,1.3311251640319846,2.4262007713317892,1.0950756072998047,2.1560825347900376,3.487207698822022,1.061006927490233
2022-07-05,22.99908447265625,23.19778060913086,22.353321075439453,22.899736404418945,22.436885833740234,108708.0,22.631566365559895,23.916455078125,133488.6,26.865858936309813,25.264615058898926,-1.4795692443847663,-2.8277292251586914,-4.428973102569579,-0.19468053181966027,1.6012438774108873,2.9494038581848123,1.348159980773925,2.633048693339031,4.234292570749918,1.284888712565106
2022-07-06,22.85006332397461,23.297128677368164,22.552017211914062,22.552017211914062,22.096195220947266,85219.0,22.307099024454754,23.09879837036133,141473.4,26.435129165649414,24.743845558166505,-1.002603149414064,-2.6476503372192397,-4.338933944702148,-0.21090380350748816,1.6912836074829087,3.3363307952880845,1.6450471878051758,2.4367465337117515,4.12803014119466,0.7916993459065758
2022-07-07,24.787349700927734,24.787349700927734,24.787349700927734,24.787349700927734,24.286346435546875,121793.0,22.939809163411457,22.855448150634764,152728.6,26.14797592163086,24.563766479492188,1.4308982849121108,-0.2774200439453125,-1.8616294860839844,1.3465372721354179,1.5842094421386719,3.292527770996095,1.7083183288574233,1.6239573160807304,3.2081667582194022,-0.08436101277669295
2022-07-08,27.221378326416016,27.221378326416016,27.221378326416016,27.221378326416016,26.671178817749023,184401.0,24.351240158081055,23.575764465332032,123779.0,26.014133358001708,24.597835540771484,3.0954143524169915,2.073343276977539,0.6570454597473159,2.3199386596679688,1.4162978172302232,2.4383688926696756,1.0220710754394524,0.2465953826904297,1.6628931999206529,-0.7754756927490227
2022-07-11,29.903778076171875,29.903778076171875,28.910297393798828,29.903778076171875,29.299362182617188,1376875.0,26.752295811971027,24.957993698120116,375399.2,26.07253751754761,24.8363187789917,4.341368484497071,4.463043403625488,3.2268246650695787,2.54706637064616,1.236218738555909,1.1145438194274924,-0.12167491912841655,-1.9159770329793275,-0.6797582944234186,-1.794302113850911
2022-07-12,29.009645462036133,29.705081939697266,27.022682189941406,27.91681671142578,27.35256004333496,669430.0,27.77436701456706,25.941128540039063,487543.6,26.03603506088257,24.928791809082032,1.4114315032958977,2.423768234252929,1.3165249824523926,-0.42180697123209754,1.1072432518005364,0.09490652084350515,-1.0123367309570312,-2.8455752054850265,-1.7383319536844901,-1.8332384745279953
2022-07-13,28.61225128173828,29.80443000793457,27.618770599365234,29.009645462036133,28.423301696777344,551656.0,28.358407974243164,27.206549835205077,580831.0,26.03603506088257,25.1526741027832,1.2167518615722663,3.270627593994142,2.3872666358947754,0.06489372253417969,0.8833609580993667,-1.170514774322509,-2.0538757324218757,-3.2057338714599624,-2.3223729133605957,-1.1518581390380866
2022-07-14,28.413555145263672,28.810949325561523,27.022682189941406,28.711599349975586,28.13127899169922,395981.0,27.96904691060384,27.975536346435547,635668.6,26.050636100769044,25.415492248535156,0.15574264526367188,2.715786743164063,2.080642890930175,0.1622320810953788,0.6351438522338881,-1.9249002456665032,-2.5600440979003913,-2.5535546620686844,-1.9184108098347963,0.006489435831706913
2022-07-15,27.32072639465332,28.214860916137695,27.32072639465332,27.767793655395508,27.2065486907959,298017.0,27.920376459757488,28.08261032104492,658391.8,26.062803649902342,25.829187393188477,-0.8760616302490227,1.3773612976074219,1.143745040893556,-0.7138277689615897,0.23361625671386577,-2.019806671142579,-2.2534229278564446,-2.0911890665690116,-1.8575728098551458,0.162233861287433
2022-07-18,28.065837860107422,28.11551284790039,27.5690975189209,27.767793655395508,27.2065486907959,173195.0,27.51479212443034,27.664047622680663,417655.8,26.06037006378174,26.31102066040039,-0.4574989318847642,0.8955280303955071,1.1461786270141587,-0.3082434336344413,-0.25065059661865163,-1.603677558898923,-1.3530269622802713,-1.2037714640299484,-1.4544220606486,0.14925549825032292
2022-07-19,27.420074462890625,30.499866485595703,27.420074462890625,30.499866485595703,29.88340187072754,737028.0,28.098833084106445,28.17021598815918,431175.4,26.160143661499024,27.055672264099123,1.7131858825683608,2.8277296066284165,3.723258209228515,1.7845687866210938,-0.8955286026000984,-2.010072326660154,-1.1145437240600558,-1.0431608200073228,-1.9386894226074212,0.07138290405273295
2022-07-20,30.74823570251465,31.49334716796875,29.60573387145996,30.00312614440918,29.39670181274414,963280.0,28.82888412475586,28.36489601135254,513500.2,26.264784240722655,27.785722923278808,1.0318058013916023,1.6109788894653327,3.131917572021486,0.5678176879882812,-1.520938682556153,-2.1001117706298835,-0.5791730880737305,-1.0431612014770515,-2.5640998840332045,-0.463988113403321
2022-07-21,29.854103088378906,30.102474212646484,29.108993530273438,29.506385803222656,28.910001754760742,281864.0,29.39670181274414,28.520640563964843,490676.8,26.405927467346192,28.248088455200197,0.38936119079589915,0.6619132995605455,2.50407428741455,-0.48670005798339844,-1.8421609878540046,-2.114713096618651,-0.2725521087646463,-1.148613357543944,-2.9907743453979485,-0.8760612487792976
2022-07-22,30.00312614440918,30.00312614440918,28.761274337768555,28.810949325561523,28.228620529174805,343313.0,28.845108032226562,28.725054931640624,499736.0,26.50083408355713,28.403832626342773,-0.4964344024658196,-0.17521209716796804,1.7277864456176744,-0.6164875030517578,-1.9029985427856424,-2.224220848083494,-0.32122230529785156,-0.4412754058837898,-2.344273948669432,-0.12005310058593821
2022-07-25,29.208341598510742,30.4005184173584,28.66192626953125,30.102474212646484,29.494041442871094,285864.0,28.877554575602215,29.182553482055663,522269.8,26.629809665679932,28.423300552368165,0.3114879608154304,1.070740890502929,2.8642317771911614,0.616486867268879,-1.7934908866882324,-2.552743816375731,-0.7592529296874986,-0.45425402323404995,-2.2477449099222824,0.3049989064534486
2022-07-26,29.655406951904297,29.655406951904297,28.959970474243164,28.959970474243164,28.374629974365234,181329.0,28.69909731547038,28.880799102783204,411130.0,26.72714967727661,28.525507545471193,-0.5061691284179695,-0.15087757110595845,1.6474802970886238,-0.3244673411051444,-1.7983578681945822,-2.153649425506593,-0.355291557312011,-0.17358976999918596,-1.9719476381937682,0.18170178731282505
2022-07-27,28.959970474243164,29.357362747192383,28.810949325561523,29.108993530273438,28.520641326904297,131928.0,28.796437581380207,28.705587005615236,244859.6,26.843957805633544,28.535241508483885,-0.18494567871093892,-0.014600181579588423,1.6766835212707534,-0.2757962544759103,-1.6912837028503418,-1.8616291999816923,-0.1703454971313505,-0.26119607289632185,-1.9524797757466636,-0.09085057576497135
2022-07-28,29.556058883666992,29.60573387145996,28.61225128173828,28.959970474243164,28.374629974365234,119039.0,28.42330042521159,28.598512649536133,212294.6,26.98753442764282,28.55957660675049,-0.22388267517089844,-0.18494663238525533,1.3870955467224135,-0.04867045084635535,-1.5720421791076689,-1.610978221893312,-0.03893604278564311,0.13627618153889998,-1.4357659975687689,0.1752122243245431
2022-07-29,29.506385803222656,30.00312614440918,29.307689666748047,29.655406951904297,29.056011199951172,228507.0,28.650427500406902,28.763990783691405,189333.4,27.286855125427245,28.744522857666016,0.29202041625976705,0.31148834228515554,1.7691560745239272,0.40558369954426965,-1.4576677322387717,-1.4771356582641602,-0.019467926025388493,0.09409535725911411,-1.3635723749796576,0.1135632832845026
2022-08-01,29.80443000793457,29.80443000793457,29.208341598510742,29.506385803222656,28.910001754760742,103712.0,28.780214309692383,28.647182846069335,152903.0,27.612944412231446,28.9148681640625,0.26281890869140767,-0.004866409301758523,1.2970573425292962,0.12978744506835938,-1.3019237518310547,-1.0342384338378885,0.2676853179931662,0.1346538543701179,-1.1672698974609368,-0.1330314636230483
2022-08-02,29.258014678955078,29.40703773498535,27.867141723632812,28.562578201293945,27.98526954650879,200464.0,28.650427500406902,28.56931076049805,156730.0,27.89036359786987,28.725054931640624,-0.5840412139892592,-0.7397853851318352,0.09490594863891744,-0.6651579538981132,-0.8346913337707527,-0.6789471626281767,0.155744171142576,0.07462743123372206,-0.7600639025370306,-0.08111673990885393
2022-08-03,28.562578201293945,29.556058883666992,28.214860916137695,28.214860916137695,27.644580841064453,99649.0,28.179950714111328,28.394098663330077,150274.2,28.167782878875734,28.549842834472656,-0.7495178222656236,-0.9052619934082031,-0.5232020378112807,-0.535369873046875,-0.3820599555969224,-0.22631578445434286,0.15574417114257955,0.3698921203613281,-0.012167835235594282,0.21414794921874858
2022-08-04,28.26453399658203,29.506385803222656,27.867141723632812,29.307689666748047,28.715320587158203,265733.0,28.11505699157715,28.46223678588867,179613.0,28.389231586456297,28.5303747177124,0.25308380126953267,0.1849458694458015,0.3260890007019057,0.6002635955810547,-0.14114313125610423,-0.07300519943237305,0.06813793182373118,0.4153177261352532,0.27417459487914897,0.347179794311522
2022-08-05,28.761274337768555,29.705081939697266,28.61225128173828,29.705081939697266,29.10468101501465,225473.0,28.48819414774577,28.471970748901366,179006.2,28.51090669631958,28.617980766296387,0.632710266113282,0.486700248718261,0.5937743186950684,0.616486867268879,-0.10707406997680735,0.0389359474182136,0.14601001739502095,0.12978661855061802,0.022712548573810665,-0.016223398844402936
2022-08-08,29.556058883666992,29.556058883666992,28.711599349975586,28.959970474243164,28.374629974365234,254660.0,28.731543858846027,28.364896392822267,209195.8,28.46467008590698,28.5060396194458,0.009733581542967329,-0.1314096450805664,-0.09004011154174663,-0.3569138844807931,-0.04136953353881978,0.09977369308471395,0.14114322662353374,-0.22550423940022668,-0.26687377293904646,-0.3666474660237604
2022-08-09,29.108993530273438,29.357362747192383,28.512903213500977,29.009645462036133,28.423301696777344,75513.0,28.634204228719074,28.452502822875978,184205.6,28.518207168579103,28.510906791687013,-0.029201126098634234,-0.08760509490966939,-0.09490547180175923,-0.2109025319417306,0.007300376892089844,0.065704345703125,0.058403968811035156,-0.1232974370320612,-0.11599706013997135,-0.18170140584309635
2022-08-10,29.009645462036133,29.506385803222656,29.009645462036133,29.108993530273438,28.520641326904297,58385.0,28.439524332682293,28.627714920043946,175952.8,28.52307415008545,28.510906791687013,-0.10707359313964915,0.009734535217283735,-0.0024328231811523438,0.08111699422200402,0.012167358398436079,-0.1046407699584968,-0.11680812835693288,0.07138245900472029,0.08354981740315637,0.18819058736165317
2022-08-11,29.307689666748047,29.60573387145996,29.05931854248047,29.456710815429688,28.861330032348633,121793.0,28.601757685343426,28.65691680908203,147164.8,28.55957670211792,28.559576797485352,0.20441322326660227,0.30175323486328054,0.3017533302307136,0.25957234700520715,-9.536743306171047e-08,-0.09734010696411133,-0.09734001159667827,-0.04218088785807339,-0.04218098322550645,0.055159123738604876
2022-08-12,29.456710815429688,32.387481689453125,29.40703773498535,32.387481689453125,31.732864379882812,643508.0,29.704945246378582,29.182553482055663,230771.8,28.785892486572266,28.827262115478515,2.550310897827149,2.9056022644042976,2.946971893310547,2.0279191335042306,-0.04136962890624929,-0.3966609954833977,-0.35529136657714844,-0.877683130900067,-0.9190527598063163,-0.5223917643229186
2022-08-15,32.784873962402344,34.57313919067383,31.841066360473633,32.28813171386719,31.635522842407227,832680.0,30.74323908487956,29.834732055664062,346375.8,29.007341194152833,29.099814224243165,1.800790786743164,2.535708618164062,2.628181648254394,0.8922837575276681,-0.09247303009033203,-0.8273908615112298,-0.7349178314208977,-1.6434248606363937,-1.7358978907267257,-0.908507029215496
2022-08-16,31.69204330444336,32.13911056518555,31.29465103149414,31.592695236206055,30.95414161682129,365435.0,31.44084294637044,30.340900039672853,404360.2,29.060878181457518,29.396701431274415,0.6132415771484361,1.5574401855468736,1.893263435363771,-0.48670132954915246,-0.3358232498168974,-1.2800218582153349,-0.9441986083984375,-2.044141515096026,-2.3799647649129234,-1.0999429066975885
2022-08-17,32.03976058959961,32.685523986816406,31.841066360473633,31.940414428710938,31.294832229614258,241577.0,31.294832229614258,30.895738220214845,440998.6,29.155784702301027,29.761726570129394,0.39909400939941264,1.533105659484864,2.139047527313231,0.0,-0.605941867828367,-1.7399535179138184,-1.1340116500854514,-1.533105659484864,-2.139047527313231,-0.39909400939941264
2022-08-18,31.940414428710938,33.132591247558594,31.393999099731445,32.685523986816406,32.02488327026367,290444.0,31.42461903889974,31.528448867797852,474728.8,29.311528778076173,30.09268283843994,0.4964344024658196,1.9322004318237305,2.7133544921874986,0.6002642313639335,-0.7811540603637681,-2.216920089721679,-1.4357660293579109,-1.331936200459797,-2.113090260823565,0.10382982889811387
2022-08-19,33.18226623535156,33.18226623535156,32.23845672607422,32.735198974609375,32.07355499267578,180293.0,31.797756830851238,31.596586990356446,382085.8,29.50377550125122,30.389570236206055,0.4769680023193352,1.6839847564697266,2.569779491424562,0.2757981618245431,-0.8857947349548354,-2.0928114891052267,-1.2070167541503913,-1.4081865946451835,-2.293981329600019,-0.20116984049479214
2022-08-22,32.387481689453125,33.132591247558594,32.08943557739258,32.933895111083984,32.26823425292969,168095.0,32.12222417195638,31.723129272460938,249168.8,29.64248514175415,30.7789306640625,0.54510498046875,1.4893035888671875,2.625749111175537,0.14601008097330492,-1.1364455223083496,-2.080644130706787,-0.9441986083984375,-1.3432935078938826,-2.479739030202232,-0.3990948994954451
2022-08-23,33.082916259765625,33.132591247558594,31.44367218017578,31.543020248413086,30.905471801757812,402624.0,31.74908701578776,31.71339530944824,256606.6,29.76902723312378,31.027147674560545,-0.807923507690429,-0.12167587280273295,1.1364445686340332,-0.8436152140299491,-1.2581204414367662,-1.9443680763244622,-0.686247634887696,-0.7219393412272161,-1.9800597826639823,-0.035691706339520124
2022-08-24,31.69204330444336,31.791391372680664,31.046281814575195,31.09595489501953,30.46744155883789,150597.0,31.21371587117513,31.54791717529297,238410.6,29.866367244720458,31.221827697753906,-1.0804756164550788,-0.7543861389160149,0.6010743141174331,-0.7462743123372384,-1.355460453033448,-1.681549930572512,-0.3260894775390639,0.008111826578776515,-1.3473486264546715,0.33420130411784044
2022-08-25,31.09595489501953,33.132591247558594,31.09595489501953,31.791391372680664,31.148822784423828,269784.0,30.84057871500651,31.372705078125,234278.6,30.00507688522339,31.450576972961425,-0.2238822937011733,-0.30175418853759695,1.1437458992004395,0.3082440694173165,-1.4455000877380364,-1.3676281929016127,0.07787189483642365,0.6099982579549135,-0.8355018297831229,0.5321263631184898
2022-08-26,32.536502838134766,32.536502838134766,31.89073944091797,32.188785552978516,31.538183212280273,142026.0,31.051482518513996,31.2656307220459,226625.2,30.129185485839844,31.43110885620117,0.272552490234375,0.10707435607910298,1.408997726440429,0.4867006937662772,-1.301923370361326,-1.136445236206054,0.16547813415527202,0.37962633768717424,-0.9222970326741518,0.21414820353190223
2022-08-29,31.592695236206055,31.592695236206055,30.797910690307617,30.897258758544922,30.272762298583984,124993.0,30.986589431762695,30.866536331176757,218004.8,30.197323513031005,31.29483280181885,-0.5937740325927727,-1.0220705032348647,0.07543878555297923,-0.7138271331787109,-1.097509288787844,-0.669212818145752,0.428296470642092,0.30824337005615376,-0.7892659187316902,-0.12005310058593821
2022-08-30,30.996606826782227,31.344324111938477,30.797910690307617,31.046281814575195,30.418771743774414,128840.0,30.74323908487956,30.76919631958008,163248.0,30.318998622894288,31.24129581451416,-0.3504245758056648,-0.8225240707397461,0.09977312088012624,-0.3244673411051444,-0.9222971916198723,-0.450197696685791,0.4720994949340813,0.4980567296346017,-0.42424046198527066,0.02595723470052036
2022-08-31,31.1456298828125,31.543020248413086,30.897258758544922,31.543020248413086,30.905471801757812,71465.0,30.53233528137207,30.85680236816406,147421.6,30.482043170928954,31.202359771728517,0.04866943359375142,-0.29688796997070455,0.42342863082885884,0.3731365203857422,-0.7203166007995634,-0.3747591972351074,0.34555740356445597,0.6700244903564467,-0.050292110443116655,0.32446708679199077
2022-09-01,31.543020248413086,31.940414428710938,30.996606826782227,31.344324111938477,30.710790634155273,134879.0,30.6783447265625,30.76919593811035,120440.6,30.58181667327881,31.070950508117676,-0.058405303955076704,-0.36015987396240234,0.12897396087646484,0.03244590759277344,-0.4891338348388672,-0.18737926483154155,0.30175457000732564,0.3926057815551758,-0.0965280532836914,0.09085121154785014
2022-09-02,31.592695236206055,34.47378921508789,31.592695236206055,34.47378921508789,33.77700424194336,2272034.0,31.79775555928548,31.216960144042968,546442.2,30.815432834625245,31.241295433044435,2.5600440979003913,2.5357088088989244,2.9615714073181145,1.9792486826578788,-0.42586259841919016,-0.4015273094177232,0.024335289001466975,-0.5564601262410456,-0.9823227246602357,-0.5807954152425125
2022-09-05,36.36140441894531,37.60325622558594,33.82802963256836,33.97705078125,33.290306091308594,3872384.0,32.59270032246908,31.82046890258789,1295920.4,31.061216640472413,31.343502616882326,1.4698371887207031,1.946803474426268,2.229089450836181,0.6976057688395159,-0.2822859764099128,-0.7592522621154778,-0.476966285705565,-1.2491977055867522,-1.531483681996665,-0.7722314198811873
2022-09-06,33.82802963256836,34.17574691772461,31.592695236206055,31.592695236206055,30.95414161682129,1078037.0,32.67381731669108,31.927542877197265,1485759.8,31.18775863647461,31.348369598388672,-0.9734012603759759,-0.3942279815673828,-0.2336170196533196,-1.7196756998697893,-0.1606109619140632,-0.7397842407226562,-0.579173278808593,-1.3254477183024065,-1.4860586802164697,-0.7462744394938134
2022-09-07,31.592695236206055,32.83454513549805,31.244977951049805,31.990087509155273,31.343502044677734,536510.0,31.86264991760254,32.01514892578125,1578768.8,31.32890167236328,31.435975646972658,-0.6716468811035128,-0.0924736022949233,0.014600372314454546,-0.5191478729248047,-0.10707397460937784,-0.6862472534179673,-0.5791732788085895,-0.4266742706298814,-0.5337482452392592,0.1524990081787081
2022-09-08,32.08943557739258,32.4868278503418,31.791391372680664,32.13911056518555,31.489513397216797,309014.0,31.262385686238606,32.17089347839355,1613595.8,31.460310840606688,31.470044708251955,-0.681380081176755,0.01946868896484233,0.029202556610108843,0.2271277109781913,-0.009733867645266514,-0.7105826377868638,-0.7008487701415973,0.20765902201334896,0.19792515436808245,0.9085077921549463
2022-09-12,32.784873962402344,32.784873962402344,31.841066360473633,32.4868278503418,31.830202102661133,291261.0,31.554405848185223,31.78153305053711,1217441.2,31.465177726745605,31.49924659729004,0.04866905212402273,0.33095550537109375,0.36502437591552805,0.2757962544759103,-0.034068870544434304,-0.3163553237915053,-0.282286453247071,-0.055159250895183476,-0.08922812143961778,0.22712720235188755
2022-09-13,33.082916259765625,33.77835464477539,32.586177825927734,32.98357009887695,32.3169059753418,298948.0,31.878873825073242,31.58685302734375,502754.0,31.499246883392335,31.70366096496582,0.7300529479980469,0.6132450103759766,0.8176590919494622,0.4380321502685547,-0.20441408157348562,-0.0876061439514153,0.11680793762207031,-0.17521286010742188,-0.3796269416809075,-0.2920207977294922
2022-09-14,31.940414428710938,32.536502838134766,31.49334716796875,32.28813171386719,31.635522842407227,193271.0,31.92754364013672,31.723129272460938,325800.8,31.53331594467163,31.825336074829103,-0.08760643005371094,-0.18981323242187642,0.10220689773559499,-0.2920207977294922,-0.2920201301574714,-0.18981332778930593,0.10220680236816548,-0.10220756530761577,-0.3942276954650872,-0.20441436767578125
2022-09-15,33.082916259765625,35.020206451416016,32.63584899902344,32.98357009887695,32.3169059753418,574746.0,32.08977826436361,31.91781005859375,333448.0,31.584419631958006,31.9664794921875,0.39909591674804545,0.3504264831542976,0.7324863433837905,0.22712771097818774,-0.3820598602294929,-0.33339042663574503,0.04866943359374787,-0.12329877217610985,-0.5053586324056027,-0.17196820576985772
2022-09-16,33.281612396240234,36.262054443359375,33.281612396240234,36.262054443359375,35.52912521362305,2856103.0,33.16051801045736,32.725732421875,842865.8,31.759631729125978,32.44831295013428,2.8033927917480455,3.0808122634887667,3.769493484497069,2.3686072031656877,-0.6886812210083022,-0.9661006927490234,-0.27741947174072124,-0.712205060323079,-1.4008862813313812,-0.4347855885823577
2022-09-19,38.348365783691406,39.88826370239258,37.75227737426758,39.88826370239258,39.08203887939453,16480832.0,35.64269002278646,34.17609977722168,4080780.0,32.110055923461914,32.97881641387939,4.905939102172852,6.103222465515138,6.971982955932617,3.4393488566080705,-0.868760490417479,-2.0660438537597656,-1.1972833633422866,-2.6638736089070676,-3.5326340993245466,-1.466590245564781
2022-09-20,39.73923873901367,43.8125114440918,38.49738693237305,43.01772689819336,42.148250579833984,30276270.0,38.91980489095052,36.142368698120116,10076244.4,32.60405673980713,33.864610862731936,6.005881881713869,8.283639717102048,9.544193840026857,3.228445688883461,-1.260554122924809,-3.5383119583129883,-2.2777578353881793,-5.055194028218587,-6.315748151143396,-2.7774361928304074
2022-09-21,44.011207580566406,47.041324615478516,43.46479415893555,47.041324615478516,46.09052276611328,31426159.0,42.4402707417806,39.03336868286133,16322822.0,33.3633092880249,35.37824897766113,7.057154083251952,10.712273788452151,12.72721347808838,3.65025202433268,-2.014939689636229,-5.670059394836429,-3.6551197052001996,-7.062021764119471,-9.0769614537557,-3.406902058919272
2022-09-22,46.09751892089844,46.494911193847656,44.955013275146484,45.70012664794922,44.776432037353516,10884574.0,44.338401794433594,41.52527389526367,18384787.6,34.078758811950685,36.72154197692871,3.2511581420898423,8.054890060424803,10.69767322540283,0.4380302429199219,-2.6427831649780273,-7.446515083312988,-4.803731918334961,-7.616859817504881,-10.259642982482909,-2.8131278991699205
2022-09-23,45.153709411621094,46.14719009399414,41.577178955078125,41.974571228027344,41.12617874145508,8754179.0,43.997711181640625,42.644684600830075,19564402.8,34.577626609802245,37.68520851135254,-1.5185058593749972,3.440970230102536,6.5485521316528335,-2.871532440185547,-3.1075819015502972,-8.06705799102783,-4.959476089477533,-6.312502670288083,-9.42008457183838,-1.3530265808105497
2022-09-26,41.974571228027344,43.96153259277344,40.13663101196289,40.23598098754883,39.4227294921875,14088754.0,41.77511342366537,42.71282272338867,19085987.2,34.97185392379761,38.444461250305174,-3.290093231201169,0.9782682418823256,4.45087556838989,-2.352383931477867,-3.472607326507564,-7.740968799591059,-4.268361473083495,-3.3306521733601926,-6.803259499867757,0.9377092997233021
2022-09-27,41.229461669921875,44.259578704833984,40.93141555786133,44.259578704833984,43.3650016784668,17143619.0,41.30463663736979,42.956172943115234,16459457.0,35.62646589279175,39.54927082061768,0.4088287353515625,3.8157308578491183,7.738535785675047,2.0603650410970076,-3.922804927825929,-7.329707050323485,-3.4069021224975558,-1.7553658167521107,-5.67817074457804,1.651536305745445
2022-09-28,44.955013275146484,48.68056869506836,44.805992126464844,45.74980163574219,44.825103759765625,46670703.0,42.537611643473305,42.7030891418457,19508365.8,36.346782493591306,40.868228912353516,2.1220146179199233,3.9568748474121094,8.47832126617432,2.28749211629232,-4.52144641876221,-6.356306648254396,-1.834860229492186,-1.6693827311197893,-6.190829149881999,0.16547749837239678
2022-09-29,48.28317642211914,49.57469940185547,46.79295349121094,47.985130310058594,47.01525115966797,29052688.0,45.06845219930013,43.15085296630859,23141988.6,37.15227146148682,42.338063430786136,3.864398193359378,4.677187728881833,9.86297969818115,1.9467989603678362,-5.185791969299316,-5.998581504821772,-0.8127895355224553,-2.730388768513997,-7.916180737813313,-1.9175992329915417
2022-09-30,47.190345764160156,52.753841400146484,45.40208053588867,52.753841400146484,51.68757629394531,39281648.0,47.84264373779297,45.26313247680664,29247482.4,38.20111074447632,43.95390853881836,6.424443817138673,7.733667755126952,13.486465549468996,3.8449325561523438,-5.752797794342044,-7.062021732330322,-1.3092239379882784,-3.888735198974608,-9.641532993316652,-2.5795112609863295
