Date,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance
2020-08-26,435.5,442.0,435.0,442.0,411.9472961425781,39243340.0,405.26793416341144,399.6448181152344,48060669.4,399.69141998291013,400.3438262939453,-0.18346247586805353,12.302478027343739,11.603469848632812,12.255876159667991,6.679361979166686,-0.652406311035179,0.046601867675747144,0.6990081787109261,-4.924107869466127,-5.576514180501306,-5.623116048177053
2020-08-27,448.0,453.5,444.0,444.0,413.81134033203125,53072712.0,410.2386474609375,405.0504577636719,43655764.8,400.1574234008789,401.74183654785156,0.21570913356212704,8.760882568359364,12.069503784179688,13.653916931152366,3.57269287109375,-1.584413146972679,-4.893034362793003,-3.308621215820324,-8.496810913085938,-10.081224060058616,-5.188189697265614
2020-08-28,440.0,440.5,431.0,435.0,405.4232482910156,56842210.0,410.3939615885417,407.00767822265624,46702313.4,400.6001266479492,402.48744506835936,0.21711765139240408,-1.5844299316406136,2.9358032226562614,4.823121643066429,-4.970713297526061,-1.8873184204101676,-6.407551574707043,-4.520233154296875,-7.906516520182322,-9.79383494059249,-3.386283365885447
2020-08-31,437.0,439.5,426.5,426.5,397.5011901855469,81480538.0,405.57859293619794,406.728076171875,53323339.8,401.0894302368164,401.6952392578125,0.5280464109264215,-9.226885986328114,-4.194049072265614,-3.5882400512695085,-8.07740275065106,-0.6058090209961051,-5.638645935058605,-5.0328369140625,-3.883353678385447,-4.489162699381552,1.149483235677053
2020-09-01,430.0,435.0,428.0,435.0,405.4232482910156,37429577.0,402.7825622558594,406.8212646484375,53613675.4,401.5321334838867,401.8816375732422,-0.301865117048103,-1.3980163574218523,3.5416107177734375,3.891114807128929,2.64068603515625,-0.3495040893554915,-5.289131164550781,-4.93962707519529,-0.9009246826171875,-1.250428771972679,4.038702392578102
2020-09-02,441.0,441.0,430.5,433.0,403.55926513671875,34871407.0,402.16123453776044,405.14365844726564,52739288.8,401.7185348510742,402.39423828125,-0.3387964116800907,-1.5843933105468864,1.1650268554687386,1.840730285644554,1.3980305989583144,-0.6757034301758154,-3.4251235961914404,-2.749420166015625,0.23300374348957575,-0.4426996866862396,2.9824239095052008
2020-09-03,439.5,439.5,433.5,436.0,406.3552551269531,34951617.0,405.1125895182292,403.65244140625,49115069.8,401.76513519287107,404.35144958496096,-0.2883728529283287,2.7028137207031477,2.0038055419921648,4.590119934082054,1.2426656087239394,-2.5863143920898892,-1.8873062133789062,0.699008178710983,-0.7611399332682254,-3.3474543253581146,-1.4601481119792084
2020-09-04,427.0,432.5,427.0,429.0,399.83123779296875,46119911.0,403.2485860188802,402.53403930664064,46970610.0,401.57873382568357,404.77085876464844,-0.018111304068650587,-2.7028015136718864,-4.9396209716796875,-1.747496032714821,-3.4173482259114394,-3.1921249389648665,-0.9553054809570654,2.236819458007801,1.5222727457682481,-1.6698521931966184,-0.714546712239553
2020-09-07,428.0,432.5,425.0,426.0,397.03515625,32019312.0,401.0738830566406,402.4408325195312,37078364.8,401.1360290527344,404.58445434570314,-0.13644217665175992,-5.405676269531227,-7.549298095703136,-4.100872802734386,-4.038726806640625,-3.44842529296875,-1.304803466796841,2.143621826171909,3.5105712890625114,0.06214599609376137,1.3669494628906023
2020-09-08,428.0,433.0,427.5,431.0,401.69525146484375,23714670.0,399.5205485026042,401.6952331542969,34335383.4,401.22922973632814,404.2582489013672,-0.3093226971218268,1.8310546863631316e-05,-2.5629974365234602,0.46602172851561363,2.1747029622395644,-3.029019165039074,-0.46600341796875,2.563015747070324,4.737700398763025,1.7086812337239508,2.1746846516927008
2020-09-09,425.0,428.0,423.0,427.0,397.9671630859375,40551362.0,398.89919026692706,400.5768127441406,35471374.4,401.6020309448242,402.8602355957031,0.1432137233453238,-2.609649658203125,-4.893072509765602,-3.6348678588867074,-0.9320271809895644,-1.2582046508788949,1.0252182006835824,2.2834228515624773,3.961045328776038,2.702840677897143,1.6776224772135606
2020-09-10,432.5,435.0,430.5,435.0,405.4232482910156,35098921.0,401.6952209472656,400.3904113769531,35500835.2,401.8816314697266,402.02142639160155,-0.011321260407980569,5.0328369140625,3.401821899414074,3.5416168212890398,3.72802734375,-0.1397949218749659,1.4912200927734602,1.6310150146484261,0.32620544433592613,0.18641052246096024,-1.3048095703125
2020-09-11,435.5,436.5,432.5,436.5,406.8212585449219,34298469.0,403.4038899739583,401.7884155273438,33136546.8,402.32433624267577,402.1612274169922,0.035064673667202985,5.032843017578102,4.660031127929699,4.496922302246105,3.4173685709635606,0.16310882568359375,0.5359207153319971,0.3728118896484034,-1.2426625569661383,-1.0795537312825445,-1.6154744466145416
2020-09-14,436.0,442.0,435.5,441.0,411.0153503417969,39085833.0,407.75328572591144,404.58445434570314,34549851.0,402.6039413452148,403.5126434326172,0.1312880336300148,6.430895996093739,7.502706909179665,8.411408996582054,3.2620646158854356,-0.9087020874023892,-1.9805130004883154,-1.0718109130859261,-4.240642293294229,-5.149344380696618,-3.168831380208303
2020-09-15,440.5,447.0,439.5,445.0,414.7433166503906,39061449.0,410.85997517903644,407.1940673828125,37619206.8,403.16314392089845,404.4446502685547,0.03833792157467826,7.549249267578148,10.298666381835915,11.580172729492176,3.8833414713541856,-1.2815063476562614,-4.030923461914028,-2.749417114257767,-6.415324910481729,-7.6968312581379905,-3.665907796223962
2020-09-16,460.0,462.0,455.5,458.0,426.8594970703125,64261238.0,417.5393880208333,412.9725341796875,42361182.0,404.584455871582,406.77467346191406,0.5169840633814231,13.886962890625,20.084823608398438,22.27504119873049,9.320109049479186,-2.190217590332054,-8.388078308105491,-6.1978607177734375,-10.764714558919252,-12.954932149251306,-4.566853841145814
2020-09-17,453.0,455.0,446.5,448.5,420.299560546875,42058506.0,420.6341247558594,415.9477966308594,43753099.0,406.2602767944336,408.1691040039062,-0.03873081081639497,4.351763916015614,12.130456542968773,14.039283752441406,-0.334564208984375,-1.9088272094726335,-9.687519836425793,-7.778692626953159,-12.465020751953148,-14.373847961425781,-4.686328124999989
2020-09-18,447.0,449.5,443.0,444.0,416.08251953125,52454922.0,421.0805257161458,417.800048828125,47384389.6,407.2825454711914,409.7942321777344,0.10700849884958734,-1.717529296875,6.288287353515614,8.799974060058616,-4.998006184895814,-2.511686706543003,-10.517503356933616,-8.005816650390614,-11.286293538411428,-13.79798024495443,-3.2804768880208144
2020-09-21,443.5,450.0,440.0,440.0,412.3340148925781,39463920.0,416.2386983235677,418.06378173828125,47460007.0,407.9542861938477,411.32411804199216,-0.1684805271941911,-5.729766845703125,1.0098968505859602,4.379728698730446,-3.9046834309895644,-3.3698318481444858,-10.109495544433571,-6.739663696289085,-4.914580281575525,-8.28441212972001,1.8250834147135606
2020-09-22,440.0,441.0,436.0,437.0,409.52264404296875,36130639.0,412.6463928222656,417.0196472167969,46873845.0,408.18255310058595,412.1068572998047,-0.22919404200786175,-7.497003173828148,-2.5842132568359375,1.3400909423828011,-3.123748779296875,-3.9243041992187386,-8.837094116210949,-4.91278991699221,-0.5395355224609375,-4.463839721679676,4.373254394531273
2020-09-23,436.0,438.5,432.0,433.5,406.24273681640625,45710963.0,409.36646525065106,412.89629516601565,43163790.0,407.89732513427737,412.9344146728516,0.05901180132699191,-6.653558349609398,-6.691677856445324,-1.6545883178711165,-3.1237284342448106,-5.037089538574207,-4.998970031738281,0.03811950683592613,3.5679494222005133,-1.4691401163736941,3.529829915364587
2020-09-24,425.5,429.0,423.0,423.0,396.40289306640625,79806381.0,404.05609130859375,408.11696166992186,50713365.0,407.0269027709961,412.0323791503906,0.5736755192640046,-11.714068603515614,-15.629486083984375,-10.624009704589866,-7.6531982421875,-5.0054763793945085,-1.0900588989257471,3.9154174804687614,7.976287841796875,2.9708114624023665,4.060870361328114
2020-09-25,427.0,428.0,421.0,424.0,397.3400573730469,38775269.0,399.99522908528644,404.36846923828125,47977434.4,406.6227432250977,411.0842590332031,-0.1918019484593365,-7.028411865234375,-13.74420166015625,-9.282685852050804,-2.6551717122395644,-4.461515808105446,2.254273986816429,6.715789794921875,11.089029947916686,6.62751413981124,4.373240152994811
2020-09-28,427.0,431.5,424.5,431.5,404.36846923828125,34156973.0,399.37047322591144,402.7753601074219,46916045.0,406.9661071777344,410.41957092285156,-0.271955404595592,1.593109130859375,-6.0511016845703125,-2.5976379394531364,4.997996012369811,-3.453463745117176,4.190747070312511,7.6442108154296875,11.049097696940123,7.595633951822947,3.4048868815104356
2020-09-29,432.5,435.0,428.0,431.0,403.8999328613281,32230502.0,401.86948649088544,401.65081787109375,46136017.6,406.88994140625,409.3352325439453,-0.30140259873665387,2.249114990234375,-5.435299682617199,-2.9900085449218636,2.0304463704426894,-2.4452911376953352,5.239123535156239,7.684414672851574,7.465746053059888,5.020454915364553,-0.21866861979168561
2020-09-30,430.5,435.0,430.5,433.0,405.7742004394531,27334204.0,404.6808675130208,401.55711059570314,42460665.8,407.00068817138674,407.22670288085936,-0.3562464581042909,4.217089843749989,-1.4525024414062386,-1.2264877319336165,1.0933329264323106,-0.22601470947262214,5.443577575683605,5.669592285156227,2.5458353678385492,2.319820658365927,-3.123756917317678
2020-10-05,438.0,438.0,431.5,432.5,405.3056335449219,32945832.0,404.9932556152344,403.33765869140626,33088556.0,406.94820709228514,405.72731018066406,-0.0043133946371065575,1.9679748535156136,-0.4216766357421875,-1.6425735473632699,0.3123779296875,1.2208969116210824,3.6105484008788835,2.389651489257801,0.7340545654296875,1.9549514770507699,-1.6555969238281136
2020-10-06,441.5,442.0,437.5,439.5,411.8655090332031,35775395.0,407.64844767252606,406.2427490234375,32488581.2,407.5499206542969,405.30560913085935,0.10116827754854375,5.622760009765614,6.559899902343773,4.315588378906227,4.217061360677064,2.2443115234375455,1.3071716308593864,-0.9371398925781591,-2.3428385416667084,-0.09852701822916288,-1.4056986490885492
2020-10-07,435.0,445.0,435.0,443.0,415.14544677734375,42926239.0,410.77219645182294,408.39814453125,34242434.4,408.45543518066404,405.5867523193359,0.2535977582248066,6.747302246093739,9.558694458007835,6.69001159667971,4.373250325520814,2.868682861328125,0.057290649414028394,-2.8113922119140966,-5.185444132487021,-2.316761271158896,-2.3740519205729242
2020-10-08,450.0,454.0,448.5,453.0,424.51666259765625,60853811.0,417.1758728027344,412.5214904785156,39967096.2,409.5965057373047,407.0861541748047,0.5225977563013446,11.995172119140648,17.430508422851574,14.92015686035154,7.340789794921875,2.510351562500034,-2.924984741210892,-5.435336303710926,-10.089718627929699,-7.579367065429665,-4.654382324218773
2020-10-12,458.0,462.0,457.5,460.0,431.0765380859375,64719223.0,423.5795491536458,417.5819580078125,47444100.0,411.25197448730466,409.5695343017578,0.36411530622353466,13.494580078125011,21.507003784179688,19.824563598632835,7.496988932291686,1.6824401855468523,-6.329983520507824,-8.012423706054676,-14.010014851888002,-12.32757466634115,-5.997591145833326
2020-10-13,465.0,465.0,456.5,462.0,432.95068359375,45750738.0,429.51462809244794,423.1109680175781,50005081.2,412.6283462524414,413.2243133544922,-0.0850782180111729,9.839715576171898,19.72637023925779,20.322337341308582,3.4360555013020644,-0.5959671020507926,-10.482621765136685,-9.886654663085892,-16.290314737955725,-16.886281840006518,-6.403660074869833
2020-10-14,460.5,461.0,457.0,459.0,430.13934326171875,40809241.0,431.38885498046875,426.76573486328124,51011850.4,413.79425048828125,416.5042419433594,-0.2000046914589085,3.3736083984375114,13.635101318359375,16.3450927734375,-1.24951171875,-2.709991455078125,-12.971484374999989,-10.261492919921864,-14.884613037109375,-17.5946044921875,-4.623120117187511
2020-10-15,456.0,456.5,450.0,453.0,424.51666259765625,47775028.0,429.2022298177083,428.6399780273438,51981608.2,414.46931610107424,418.51906127929686,-0.0809243951017276,-4.123315429687523,5.997601318359386,10.047346496582009,-4.685567220052064,-4.049745178222622,-14.170661926269531,-10.120916748046909,-10.68316853841145,-14.732913716634073,-0.5622517903645416
2020-10-16,451.0,456.0,448.5,449.0,420.76812744140625,46876801.0,425.14137776692706,427.89027099609376,49186206.2,414.770556640625,420.2058807373047,-0.04695229371034521,-7.122143554687511,0.5622467041015398,5.997570800781261,-4.373250325520814,-5.435324096679722,-13.119714355468773,-7.684390258789051,-4.935497029622354,-10.370821126302076,2.748893229166697
2020-10-19,453.0,457.5,451.0,457.5,428.73370361328125,34470906.0,424.67283121744794,427.4217041015625,43136542.8,414.86426696777346,422.5018310546875,-0.20088853295864956,1.3119995117187386,6.23187255859375,13.86943664550779,4.060872395833314,-7.63756408691404,-12.557437133789051,-4.919873046875011,-2.1710001627604356,-9.808564249674475,2.7488728841145758
2020-10-20,455.5,457.0,451.0,451.0,422.64239501953125,25205638.0,424.04807535807294,425.36004638671875,39027522.8,414.9814086914063,424.2355072021484,-0.3541573691682014,-2.7176513671875,-1.5931121826171761,7.660986328124977,-1.4056803385416856,-9.254098510742153,-10.378637695312477,-1.1245391845703239,0.18743184407549052,-9.066666666666663,1.3119710286458144
2020-10-21,453.5,456.0,451.0,453.0,424.51666259765625,28058921.0,425.29758707682294,424.2355102539062,36477458.8,415.4031158447266,425.50062255859376,-0.23078739794231493,0.28115234375002274,-0.9839599609375114,9.113546752929665,-0.7809244791666856,-10.097506713867176,-8.832394409179642,1.265112304687534,0.20303548177082575,-9.89447123209635,-1.0620768229167084
2020-10-22,450.0,455.0,449.5,455.0,426.3908996582031,23438547.0,424.5166524251302,424.6103576660156,31610162.6,416.1059600830078,426.6251678466797,-0.25851229249924834,1.7805419921875227,-0.2342681884765625,10.284939575195324,1.8742472330729356,-10.519207763671886,-8.504397583007801,2.0148101806640852,2.108515421549498,-8.410692342122388,0.09370524088541288
2020-10-23,458.0,458.0,451.5,452.0,423.5794982910156,18777385.0,424.8290201822917,425.1726318359375,25990279.4,416.80880279541014,426.5314514160156,-0.27752277261013203,-1.5931335449218977,-2.9519531249999886,6.77069549560548,-1.2495218912760606,-9.722648620605469,-8.363829040527378,1.358819580078091,1.702431233723928,-8.02021738688154,0.3436116536458371
2020-10-26,455.0,455.0,450.0,450.0,421.7052307128906,15059581.0,423.8918762207031,423.7669372558594,22108014.4,417.58192749023436,425.5943206787109,-0.3188180210340373,-2.06170654296875,-3.8890899658202898,4.123303222656261,-2.1866455078125,-8.012393188476551,-6.185009765625011,1.8273834228515398,1.7024444580077898,-6.309948730468761,-0.12493896484375
2020-10-27,447.5,448.5,445.5,447.0,418.8939208984375,20117660.0,421.39288330078125,423.0172424316406,21090418.8,418.70647888183595,424.1886444091797,-0.04612325668943097,-4.123321533203125,-5.2947235107421875,0.18744201660155113,-2.49896240234375,-5.482165527343739,-4.310763549804676,1.1714019775390625,2.7957611083984375,-2.686404418945301,1.624359130859375
2020-10-28,445.0,447.0,443.0,444.0,416.08251953125,24710230.0,418.8938903808594,421.3304138183594,20420680.6,419.6436019897461,422.7829620361328,0.21005908098871093,-5.247894287109375,-6.700442504882801,-3.5610824584961165,-2.811370849609375,-3.1393600463866846,-1.6868118286132585,1.4525482177734261,3.889071655273426,0.7497116088867415,2.4365234375
2020-10-29,436.5,439.5,435.5,437.0,409.52264404296875,41285612.0,414.83302815755206,417.9567626953125,23990093.6,419.9013107299805,421.28356018066404,0.720944181726744,-8.434118652343727,-11.76091613769529,-10.37866668701173,-5.310384114583314,-1.3822494506835596,1.9445480346680029,3.3267974853515625,6.450532023111975,5.068282572428416,3.123734537760413
2020-10-30,437.0,437.0,432.0,432.0,404.8370666503906,47668895.0,410.1474100748698,414.2082763671875,29768395.6,419.9481674194336,419.6904541015625,0.6013256354333049,-9.371209716796898,-14.853387451171898,-15.111100769042991,-5.310343424479186,0.25771331787109375,5.739891052246094,5.482177734375,9.543044026692712,9.800757344563806,4.060866292317712
2020-11-02,433.0,435.5,428.0,435.5,408.11700439453125,33477443.0,407.4922383626302,411.4906311035156,33451968.0,420.0653076171875,417.6287841796875,0.0007615396499243333,-3.373626708984375,-9.51177978515625,-11.94830322265625,0.6247660319010606,2.4365234375,8.574676513671875,6.138153076171875,10.13654581705731,12.57306925455731,3.9983927408854356
2020-11-03,439.5,443.0,438.0,441.0,413.27117919921875,30328495.0,408.7417500813802,410.3660827636719,35494135.0,420.46358489990234,416.69166259765626,-0.14553502994227074,2.9050964355468523,-3.4204833984375114,-7.192405700683594,4.529429117838561,3.7719223022460824,10.097502136230446,6.325579833984364,7.949912516276072,11.721834818522154,1.6243326822917084
2020-11-04,444.5,451.5,443.0,450.0,421.7052307128906,37512790.0,414.3644714355469,411.490625,38054647.0,420.95557098388673,416.4105194091797,-0.014238918048563162,10.214605712890602,5.294711303710926,0.7496597290038949,7.34075927734375,4.545051574707031,9.464945983886707,4.919894409179676,2.046047973632824,6.591099548339855,-2.8738464355468523
2020-11-05,451.5,451.5,445.5,451.0,422.64239501953125,34886108.0,419.2062683105469,414.1145751953125,36774746.2,421.3304183959961,416.0356689453125,-0.051356933633983935,8.527819824218739,6.606726074218727,1.3119766235351449,3.436126708984375,5.294749450683582,7.215843200683594,1.9210937500000114,-3.1705993652343523,2.12415008544923,-5.091693115234364
2020-11-06,455.0,455.5,450.0,452.5,424.048095703125,30154140.0,422.79857381184894,417.9567810058594,33271795.2,421.3069900512695,416.08252868652346,-0.09370264457506637,6.091314697265602,7.96556701660154,2.7411056518554915,1.2495218912760606,5.224461364746048,3.3502090454101108,-1.8742523193359375,-6.716045125325479,-1.4915837605794309,-4.841792805989542
2020-11-09,458.0,460.0,454.0,458.5,429.6707763671875,39245881.0,425.45375569661456,422.2675354003906,34425482.8,421.23670196533203,416.87908325195315,0.1400241277080943,7.403240966796886,12.791693115234352,8.434074401855469,4.217020670572936,4.3576187133788835,-1.0308334350585824,-5.388452148437466,-8.574672444661417,-4.217053731282533,-3.1862202962239508
2020-11-10,452.0,454.5,448.5,451.0,422.64239501953125,34820499.0,425.45375569661456,424.14177856445315,35323883.6,420.7212875366211,417.2539306640625,-0.014250545203359279,-1.4993835449218977,5.388464355468727,1.9211074829101449,-2.8113606770833144,3.4673568725585824,-3.4204910278320426,-6.887847900390625,-8.199825032552042,-4.732468159993459,-1.3119771321614166
2020-11-11,448.5,457.0,448.5,457.0,428.2651672363281,36765561.0,426.8594462076823,425.4537658691406,35174437.8,420.62757873535156,418.4721954345703,0.045235213396928924,2.8114013671875,9.792971801757801,7.6375885009765625,1.4057210286458144,2.1553833007812386,-4.8261871337890625,-6.981570434570301,-8.387250773111987,-6.231867472330748,-1.4056803385416856
2020-11-12,463.0,463.5,457.5,458.0,429.2022705078125,40100880.0,426.7032775878906,426.7657409667969,36217392.2,420.8618591308594,420.4401580810547,0.1072271514899407,2.4365295410156023,8.762112426757824,8.340411376953114,2.498992919921875,0.42170104980471024,-5.903881835937511,-6.325582885742222,-6.263119506835949,-5.841418457031239,0.06246337890627274
2020-11-13,459.0,462.0,456.5,462.0,432.95068359375,31037438.0,430.1393737792969,428.5462585449219,36394051.8,421.4709869384766,423.25151977539065,-0.14718377138760894,4.404425048828102,9.699163818359352,11.479696655273415,2.811309814453125,-1.7805328369140625,-7.0752716064453125,-5.29473876953125,-6.887854003906227,-8.66838684082029,-1.5931152343749773
2020-11-16,470.0,484.5,469.0,484.0,453.5675048828125,81994937.0,438.573486328125,433.3256042480469,44943863.0,422.7126770019531,427.79656982421875,0.8243856118909939,20.241900634765614,25.77093505859375,30.854827880859375,14.9940185546875,-5.083892822265625,-10.612927246093761,-5.529034423828136,-10.77691650390625,-15.860809326171875,-5.247882080078114
2020-11-17,502.0,506.0,485.5,485.5,454.97314453125,72413868.0,447.1637776692708,439.7917541503906,52462536.8,424.32921447753904,431.9667663574219,0.3802967301421079,15.181390380859398,23.006378173828125,30.64393005371096,7.809366861979186,-7.637551879882835,-15.462539672851562,-7.824987792968727,-15.19701131184894,-22.834563191731775,-7.372023518880212
2020-11-18,490.0,497.0,486.5,497.0,465.7500305175781,50387727.0,458.0968933105469,447.2887268066406,55186970.0,426.39088287353513,436.3712463378906,-0.08696333572943034,18.4613037109375,29.3787841796875,39.35914764404299,7.65313720703125,-9.980363464355491,-20.89784393310549,-10.91748046875,-21.72564697265625,-31.70601043701174,-10.80816650390625
2020-11-19,499.0,499.0,490.0,490.0,459.1901550292969,44220053.0,459.9711100260417,453.2863037109375,56010804.6,428.03084564208984,440.02602233886716,-0.2105085203507325,5.903851318359386,19.16413269042971,31.15930938720703,-0.7809549967448106,-11.995176696777321,-25.255458068847645,-13.260281372070324,-19.94508768717452,-31.940264383951842,-6.684806315104197
2020-11-20,486.0,490.0,486.0,488.0,457.31597900390625,32281453.0,460.75205485026044,458.15936279296875,56259607.6,429.71766967773436,443.3528106689453,-0.42620550734164736,-0.8433837890625,13.963168334960926,27.598309326171886,-3.4360758463541856,-13.63514099121096,-28.441693115234386,-14.806552124023426,-17.39924418131511,-31.034385172526072,-2.5926920572916856
2020-11-23,494.5,498.5,492.0,496.5,465.28143310546875,38084006.0,460.5958557128906,460.5021484375,47477421.4,431.89647979736327,446.91387634277345,-0.19785015957079755,4.779284667968739,18.3675567626953,33.38495330810548,4.685577392578125,-15.017396545410179,-28.60566864013674,-13.588272094726562,-13.681979370117176,-28.699375915527355,-0.09370727539061363
2020-11-24,499.5,500.0,491.5,492.0,461.06439208984375,35479226.0,461.22060139973956,461.72039794921875,40090493.0,434.00500335693357,450.7560760498047,-0.11502145907759229,-0.656005859375,10.308316040039074,27.05938873291018,-0.15620930989581439,-16.751072692871105,-27.71539459228518,-10.964321899414074,-10.464525349934888,-27.215598042805993,0.4997965494791856
2020-11-25,495.0,495.5,487.0,487.0,456.3788757324219,41419632.0,460.9082336425781,459.8461669921875,38296874.0,436.0198211669922,453.56744689941405,0.08154080669873995,-3.4672912597656023,2.811428833007824,20.359054565429688,-4.52935791015625,-17.547625732421864,-23.82634582519529,-6.278720092773426,-7.340786743164074,-24.888412475585938,-1.0620666503906477
2020-11-26,489.0,493.5,488.0,489.0,458.2530212402344,28893033.0,458.5654296875,459.658740234375,35231470.0,438.45634002685546,456.47252197265624,-0.17990838872178766,-1.4057189941406136,1.7804992675781364,19.796681213378918,-0.312408447265625,-18.01618194580078,-21.20240020751953,-3.18621826171875,-2.0929077148437614,-20.109089660644543,1.0933105468749886
2020-11-27,487.5,492.0,486.5,489.0,458.2530212402344,32960189.0,457.62830607096356,459.8461486816406,35367217.2,441.1271377563477,459.0027557373047,-0.06805817337531443,-1.5931274414062386,-0.7497344970703352,17.125883483886696,0.6247151692708144,-17.87561798095703,-18.719010925292935,-0.8433929443359034,1.3744496663411496,-16.50116831461588,2.217842610677053
2020-11-30,493.0,493.5,480.5,480.5,450.28753662109375,119895176.0,455.5978597005208,456.8473693847656,51729451.2,443.2356643676758,458.6747589111328,1.3177353174781021,-6.559832763671864,-8.387222290039062,7.051872253417969,-5.310323079427064,-15.439094543457031,-13.611705017089832,1.8273895263671989,3.076899210611998,-12.362195332845033,1.2495096842447992
2020-12-01,489.5,490.0,483.5,490.0,459.1901550292969,37018651.0,455.9102376302083,456.47252197265624,52037336.2,445.5316131591797,459.0964599609375,-0.28861364352466606,2.7176330566406364,0.09369506835935226,13.658541870117176,3.2799173990885606,-13.564846801757824,-10.94090881347654,2.623937988281284,3.1862223307292084,-10.378624471028616,0.5622843424479242
2020-12-02,499.5,500.0,493.5,499.0,467.624267578125,50621339.0,459.0339864095052,458.7216003417969,53877677.6,447.8275650024414,459.2838836669922,-0.060439475958406964,8.902667236328114,8.34038391113279,19.796702575683582,8.59028116861981,-11.456318664550793,-10.894035339355469,0.5622833251953239,0.24989725748702085,-11.206421407063772,-0.312386067708303
2020-12-03,499.5,499.5,495.0,497.0,465.7500305175781,35651379.0,464.1881510416667,460.22100219726565,55229346.8,449.9829467773437,459.9398712158203,-0.3544848696273192,5.529028320312477,5.810159301757835,15.767083740234398,1.5618794759114394,-9.956924438476562,-10.23805541992192,-0.281130981445358,-4.248279825846396,-14.205204264322958,-3.967148844401038
2020-12-04,498.5,505.0,497.5,503.0,471.37274169921875,51172005.0,468.24901326497394,462.8449462890625,58871710.0,452.34917907714845,461.3455474853516,-0.130787860587029,8.527795410156273,10.027194213867176,19.0235626220703,3.1237284342448106,-8.996368408203125,-10.495767211914028,-1.4993988037109034,-6.9034657796223655,-15.89983418782549,-5.404066975911462
2020-12-07,512.0,515.0,506.0,514.0,481.68115234375,44271244.0,472.9346415201823,469.12366943359376,43746923.6,454.94969787597654,462.9855194091797,0.011985309065252728,12.557482910156239,18.695632934570312,26.73145446777346,8.74651082356769,-8.035821533203148,-14.173971557617222,-6.138150024414074,-9.949122111002623,-17.98494364420577,-3.8109720865885492
2020-12-08,514.0,525.0,509.0,524.0,491.05230712890625,40771761.0,481.3687337239583,475.4960998535156,44497545.6,458.3701934814453,465.98431091308595,-0.0837301147683975,15.556207275390648,25.0679962158203,32.68211364746094,9.683573404947936,-7.614117431640636,-17.12590637207029,-9.511788940429653,-15.384422810872366,-22.998540242513002,-5.872633870442712
2020-12-09,521.0,524.0,520.0,520.0,487.30389404296875,43314115.0,486.6791178385417,479.43202514648436,43036100.8,461.32212982177737,469.0768127441406,0.006460022976802838,7.871868896484386,18.227081298828125,25.981764221191384,0.6247762044270644,-7.7546829223632585,-18.109895324706997,-10.355212402343739,-17.60230509440106,-25.35698801676432,-7.247092692057322
2020-12-10,511.0,515.0,510.0,512.0,479.8069152832031,42556926.0,486.0543721516927,482.2434020996094,44417210.2,463.85236206054685,471.2322021484375,-0.04188205858998328,-2.4364868164062727,8.574713134765602,15.954553222656273,-6.247456868489564,-7.3798400878906705,-18.391040039062545,-11.011199951171875,-14.822170003255167,-22.202010091145837,-3.8109700520832916
2020-12-11,517.0,517.0,505.0,516.0,483.55535888671875,45660960.0,483.5553894042969,484.6799255371094,43315001.2,466.3825958251953,473.76243591308594,0.054160423294643635,-1.1245666503906477,9.792922973632812,17.172763061523426,-3.0517578125e-05,-7.379840087890614,-18.297329711914074,-10.91748962402346,-9.792953491210938,-17.17279357910155,1.1245361328125227
2020-12-14,512.0,513.0,508.0,508.0,476.05841064453125,30260485.0,479.80689493815106,483.5553771972656,40512849.4,467.50714111328125,476.3395233154297,-0.25306451044146994,-7.496966552734364,-0.2811126708984375,8.55126953125,-3.7484842936198106,-8.832382202148438,-16.048236083984364,-7.215853881835926,-3.467371622721373,-12.29975382486981,3.748482259114553
2020-12-15,507.0,510.0,504.0,504.0,472.3098449707031,39852366.0,477.30787150065106,479.806884765625,40328970.4,468.3739761352539,477.6514923095703,-0.011817916383007847,-7.497039794921875,-5.341647338867176,3.9358688354492415,-4.998026529947936,-9.277516174316418,-11.432908630371116,-2.155392456054699,0.3436208089192405,-8.933895365397177,2.4990132649739394
2020-12-16,509.0,515.0,507.0,512.0,479.8069152832031,52012348.0,476.0583902994792,478.3074890136719,42068617.0,469.07682037353516,478.8697570800781,0.23636933441382207,1.4994262695312273,0.9371582031250227,10.730094909667969,3.7485249837239394,-9.792936706542946,-9.230668640136741,0.5622680664062045,2.8113667805989166,-6.981569925944029,2.249098714192712
2020-12-17,515.0,515.0,508.0,508.0,478.3942565917969,38215179.0,476.8370056152344,478.02495727539065,41200267.6,470.03702545166016,480.1341796875,-0.07245313620244548,0.36929931640622726,-1.7399230957031477,8.357231140136719,1.5572509765625,-10.097154235839866,-7.9879318237304915,2.109222412109375,3.2971740722656477,-6.799980163574219,1.1879516601562727
2020-12-18,508.0,512.0,507.0,510.0,480.2777099609375,39924864.0,479.4929606119792,477.3694274902344,40053048.4,471.1851119995117,481.02467651367186,-0.003200365643080453,2.9082824707031136,-0.7469665527343636,9.092597961425781,0.7847493489583144,-9.839564514160145,-6.184315490722668,3.6552490234374773,1.531715901692678,-8.307848612467467,-2.1235331217447992
